Prediction,Actual,Error %
279.6006000000001,282.1,0.8859978730946201
279.6006000000001,282.1,0.8859978730946201
55.85080000000001,6.97,701.3027259684363
55.85080000000001,6.97,701.3027259684363
69883.1408,70526.96,0.9128696316983074
69883.1408,70526.96,0.9128696316983074
69883.1408,70526.96,0.9128696316983074
69883.1408,70526.96,0.9128696316983074
85737.41639999994,86273.65,0.6215496852168079
85737.41639999994,86273.65,0.6215496852168079
85737.41639999994,86273.65,0.6215496852168079
85737.41639999994,86273.65,0.6215496852168079
164.20760000000007,240.36,31.682642702612725
164.20760000000007,240.36,31.682642702612725
169.17520000000002,240.36,29.615909469129637
169.17520000000002,240.36,29.615909469129637
154.97519999999994,5.8,2571.986206896551
154.97519999999994,5.8,2571.986206896551
65541.30719999995,60091.98,9.068310280340153
65541.30719999995,60091.98,9.068310280340153
65541.30719999995,60091.98,9.068310280340153
65541.30719999995,60091.98,9.068310280340153
68377.30039999995,75467.24,9.394724916400886
68377.30039999995,75467.24,9.394724916400886
68377.30039999995,75467.24,9.394724916400886
68377.30039999995,75467.24,9.394724916400886
193.57640000000004,251.61,23.06490203092086
193.57640000000004,251.61,23.06490203092086
253.06580000000002,251.61,0.5785938555701327
253.06580000000002,251.61,0.5785938555701327
94.5362,6.05,1462.5818181818183
94.5362,6.05,1462.5818181818183
66062.23919999998,62904.02,5.020695338708059
66062.23919999998,62904.02,5.020695338708059
66062.23919999998,62904.02,5.020695338708059
66062.23919999998,62904.02,5.020695338708059
75267.7148,78021.87,3.529978453477203
75267.7148,78021.87,3.529978453477203
75267.7148,78021.87,3.529978453477203
75267.7148,78021.87,3.529978453477203
203.88280000000006,260.25,21.658866474543682
203.88280000000006,260.25,21.658866474543682
259.66560000000004,260.25,0.22455331412102195
259.66560000000004,260.25,0.22455331412102195
96.93139999999995,6.28,1443.4936305732476
96.93139999999995,6.28,1443.4936305732476
67947.91759999999,65064.36,4.431854244013136
67947.91759999999,65064.36,4.431854244013136
67947.91759999999,65064.36,4.431854244013136
67947.91759999999,65064.36,4.431854244013136
77678.62000000002,81415.03,4.589336882882651
77678.62000000002,81415.03,4.589336882882651
77678.62000000002,81415.03,4.589336882882651
77678.62000000002,81415.03,4.589336882882651
228.29479999999992,280.57,18.6317852942225
228.29479999999992,280.57,18.6317852942225
265.9103999999999,280.57,5.224934953843984
265.9103999999999,280.57,5.224934953843984
65.72140000000006,6.96,844.272988505748
65.72140000000006,6.96,844.272988505748
74506.82080000002,70143.91,6.219942401271917
74506.82080000002,70143.91,6.219942401271917
74506.82080000002,70143.91,6.219942401271917
74506.82080000002,70143.91,6.219942401271917
78838.08439999995,85168.97,7.433324132016687
78838.08439999995,85168.97,7.433324132016687
78838.08439999995,85168.97,7.433324132016687
78838.08439999995,85168.97,7.433324132016687
238.25000000000014,280.67,15.113834752556338
238.25000000000014,280.67,15.113834752556338
281.97720000000015,280.67,0.4657426871415316
281.97720000000015,280.67,0.4657426871415316
72.99479999999998,6.92,954.8381502890171
72.99479999999998,6.92,954.8381502890171
70532.74600000001,70169.14,0.5181850597000538
70532.74600000001,70169.14,0.5181850597000538
70532.74600000001,70169.14,0.5181850597000538
70532.74600000001,70169.14,0.5181850597000538
86360.50629999996,86919.14,0.6427050474728982
86360.50629999996,86919.14,0.6427050474728982
86360.50629999996,86919.14,0.6427050474728982
86360.50629999996,86919.14,0.6427050474728982
262.81200000000007,276.78,5.046607413830445
262.81200000000007,276.78,5.046607413830445
279.11,276.78,0.8418238312016912
279.11,276.78,0.8418238312016912
33.983000000000004,6.8,399.75000000000006
33.983000000000004,6.8,399.75000000000006
70017.62279999998,69195.83,1.1876334166379405
70017.62279999998,69195.83,1.1876334166379405
70017.62279999998,69195.83,1.1876334166379405
70017.62279999998,69195.83,1.1876334166379405
85723.37399999998,84962.42,0.8956359764705188
85723.37399999998,84962.42,0.8956359764705188
85723.37399999998,84962.42,0.8956359764705188
85723.37399999998,84962.42,0.8956359764705188
173.86000000000004,244.23,28.813004135446075
173.86000000000004,244.23,28.813004135446075
213.50780000000006,244.23,12.579208123490124
213.50780000000006,244.23,12.579208123490124
120.23320000000001,5.85,1955.2683760683763
120.23320000000001,5.85,1955.2683760683763
67661.28919999996,61058.44,10.813982800739673
67661.28919999996,61058.44,10.813982800739673
67661.28919999996,61058.44,10.813982800739673
67661.28919999996,61058.44,10.813982800739673
69502.02240000005,75999.41,8.549260579786026
69502.02240000005,75999.41,8.549260579786026
69502.02240000005,75999.41,8.549260579786026
69502.02240000005,75999.41,8.549260579786026
163.86179999999993,247.7,33.846669358094495
163.86179999999993,247.7,33.846669358094495
173.14960000000002,247.7,30.09705288655631
173.14960000000002,247.7,30.09705288655631
154.4091999999999,5.89,2521.5483870967732
154.4091999999999,5.89,2521.5483870967732
66521.85439999997,61925.44,7.4224977650541755
66521.85439999997,61925.44,7.4224977650541755
66521.85439999997,61925.44,7.4224977650541755
66521.85439999997,61925.44,7.4224977650541755
67102.33320000001,76366.12,12.130754842592484
67102.33320000001,76366.12,12.130754842592484
67102.33320000001,76366.12,12.130754842592484
67102.33320000001,76366.12,12.130754842592484
198.6268,281.31,29.39220077494579
198.6268,281.31,29.39220077494579
269.31980000000016,281.31,4.26227293732887
269.31980000000016,281.31,4.26227293732887
127.71840000000002,6.85,1764.5021897810225
127.71840000000002,6.85,1764.5021897810225
76660.64639999998,70329.67,9.001857110946185
76660.64639999998,70329.67,9.001857110946185
76660.64639999998,70329.67,9.001857110946185
76660.64639999998,70329.67,9.001857110946185
80200.45039999999,86958.78,7.771877204349016
80200.45039999999,86958.78,7.771877204349016
80200.45039999999,86958.78,7.771877204349016
80200.45039999999,86958.78,7.771877204349016
167.4684000000001,234.03,28.441481861299795
167.4684000000001,234.03,28.441481861299795
217.07600000000002,234.03,7.2443703798658206
217.07600000000002,234.03,7.2443703798658206
104.19959999999999,5.78,1702.7612456747402
104.19959999999999,5.78,1702.7612456747402
62319.129600000066,58508.96,6.512113016536385
62319.129600000066,58508.96,6.512113016536385
62319.129600000066,58508.96,6.512113016536385
62319.129600000066,58508.96,6.512113016536385
63613.22439999994,69366.69,8.294277267662709
63613.22439999994,69366.69,8.294277267662709
63613.22439999994,69366.69,8.294277267662709
63613.22439999994,69366.69,8.294277267662709
218.00319999999977,270.11,19.290955536633312
218.00319999999977,270.11,19.290955536633312
277.7195999999996,270.11,2.8172226130093674
277.7195999999996,270.11,2.8172226130093674
93.57379999999998,6.66,1305.0120120120116
93.57379999999998,6.66,1305.0120120120116
71685.88439999997,67529.01,6.155686867021998
71685.88439999997,67529.01,6.155686867021998
71685.88439999997,67529.01,6.155686867021998
71685.88439999997,67529.01,6.155686867021998
82281.67079999992,82291.95,0.01249113673947118
82281.67079999992,82291.95,0.01249113673947118
82281.67079999992,82291.95,0.01249113673947118
82281.67079999992,82291.95,0.01249113673947118
163.28439999999992,225.71,27.657436533605107
163.28439999999992,225.71,27.657436533605107
202.56119999999981,225.71,10.255992202383675
202.56119999999981,225.71,10.255992202383675
122.70199999999998,5.53,2118.8426763110306
122.70199999999998,5.53,2118.8426763110306
62553.92639999996,56429.92,10.852410210753376
62553.92639999996,56429.92,10.852410210753376
62553.92639999996,56429.92,10.852410210753376
62553.92639999996,56429.92,10.852410210753376
64805.10279999996,68273.32,5.079901197129493
64805.10279999996,68273.32,5.079901197129493
64805.10279999996,68273.32,5.079901197129493
64805.10279999996,68273.32,5.079901197129493
215.50840000000008,267.28,19.36979946123911
215.50840000000008,267.28,19.36979946123911
263.9623999999999,267.28,1.241245136186802
263.9623999999999,267.28,1.241245136186802
108.44059999999996,6.64,1533.1415662650597
108.44059999999996,6.64,1533.1415662650597
71005.56000000007,66820.38,6.263328643147593
71005.56000000007,66820.38,6.263328643147593
71005.56000000007,66820.38,6.263328643147593
71005.56000000007,66820.38,6.263328643147593
80726.79319999997,80833.78,0.13235407276515818
80726.79319999997,80833.78,0.13235407276515818
80726.79319999997,80833.78,0.13235407276515818
80726.79319999997,80833.78,0.13235407276515818
155.37199999999999,237.42,34.55816696150282
155.37199999999999,237.42,34.55816696150282
164.68159999999997,237.42,30.637014573329967
164.68159999999997,237.42,30.637014573329967
147.10680000000002,5.76,2453.937500000001
147.10680000000002,5.76,2453.937500000001
64108.40759999996,59356.55,8.00561622937984
64108.40759999996,59356.55,8.00561622937984
64108.40759999996,59356.55,8.00561622937984
64108.40759999996,59356.55,8.00561622937984
64647.35240000001,73190.51,11.672493606069946
64647.35240000001,73190.51,11.672493606069946
64647.35240000001,73190.51,11.672493606069946
64647.35240000001,73190.51,11.672493606069946
222.60740000000004,264.31,15.777912299950799
222.60740000000004,264.31,15.777912299950799
263.72460000000007,264.31,0.22148235027049146
263.72460000000007,264.31,0.22148235027049146
67.60860000000001,6.5,940.1323076923079
67.60860000000001,6.5,940.1323076923079
66415.35559999997,66079.9,0.5076514946299435
66415.35559999997,66079.9,0.5076514946299435
66415.35559999997,66079.9,0.5076514946299435
66415.35559999997,66079.9,0.5076514946299435
79354.64359999992,80135.88,0.9748896499296963
79354.64359999992,80135.88,0.9748896499296963
79354.64359999992,80135.88,0.9748896499296963
79354.64359999992,80135.88,0.9748896499296963
187.42800000000003,249.17,24.779066500782584
187.42800000000003,249.17,24.779066500782584
251.5594,249.17,0.9589436930609717
251.5594,249.17,0.9589436930609717
109.05820000000001,6.02,1711.5980066445186
109.05820000000001,6.02,1711.5980066445186
66247.29559999995,62294.09,6.346036357542036
66247.29559999995,62294.09,6.346036357542036
66247.29559999995,62294.09,6.346036357542036
66247.29559999995,62294.09,6.346036357542036
73981.29719999996,76907.11,3.8043463081632414
73981.29719999996,76907.11,3.8043463081632414
73981.29719999996,76907.11,3.8043463081632414
73981.29719999996,76907.11,3.8043463081632414
203.92219999999983,277.28,26.45621754183502
203.92219999999983,277.28,26.45621754183502
273.3532,277.28,1.4161858049624776
273.3532,277.28,1.4161858049624776
112.9428,6.73,1578.1991084695394
112.9428,6.73,1578.1991084695394
72686.15119999998,69321.24,4.854083971954299
72686.15119999998,69321.24,4.854083971954299
72686.15119999998,69321.24,4.854083971954299
72686.15119999998,69321.24,4.854083971954299
79970.7216,86003.07,7.014108217299688
79970.7216,86003.07,7.014108217299688
79970.7216,86003.07,7.014108217299688
79970.7216,86003.07,7.014108217299688
253.63639999999998,280.44,9.557695050634724
253.63639999999998,280.44,9.557695050634724
280.89959999999996,280.44,0.16388532306374493
280.89959999999996,280.44,0.16388532306374493
45.0466,6.89,553.7968069666182
45.0466,6.89,553.7968069666182
70222.26199999996,70111.43,0.15807978813150123
70222.26199999996,70111.43,0.15807978813150123
70222.26199999996,70111.43,0.15807978813150123
70222.26199999996,70111.43,0.15807978813150123
86016.84279999997,85145.04,1.023903212682707
86016.84279999997,85145.04,1.023903212682707
86016.84279999997,85145.04,1.023903212682707
86016.84279999997,85145.04,1.023903212682707
275.5291999999999,276.61,0.39073063157518684
275.5291999999999,276.61,0.39073063157518684
275.5291999999999,276.61,0.39073063157518684
275.5291999999999,276.61,0.39073063157518684
17.5498,6.84,156.5760233918129
17.5498,6.84,156.5760233918129
68815.6524,69152.7,0.4873961537293422
68815.6524,69152.7,0.4873961537293422
68815.6524,69152.7,0.4873961537293422
68815.6524,69152.7,0.4873961537293422
84598.19119999999,84476.92,0.14355542318539588
84598.19119999999,84476.92,0.14355542318539588
84598.19119999999,84476.92,0.14355542318539588
84598.19119999999,84476.92,0.14355542318539588
196.57280000000006,285.04,31.036766769576186
196.57280000000006,285.04,31.036766769576186
268.2214,285.04,5.900435026662925
268.2214,285.04,5.900435026662925
111.5842,6.88,1521.8633720930234
111.5842,6.88,1521.8633720930234
73031.14559999999,71262.19,2.482320007285752
73031.14559999999,71262.19,2.482320007285752
73031.14559999999,71262.19,2.482320007285752
73031.14559999999,71262.19,2.482320007285752
78854.75599999998,88243.82,10.639911100856725
78854.75599999998,88243.82,10.639911100856725
78854.75599999998,88243.82,10.639911100856725
78854.75599999998,88243.82,10.639911100856725
204.9778000000001,249.82,17.94980385877828
204.9778000000001,249.82,17.94980385877828
253.80800000000002,249.82,1.5963493715475254
253.80800000000002,249.82,1.5963493715475254
90.15039999999998,6.06,1387.6303630363034
90.15039999999998,6.06,1387.6303630363034
65342.84959999994,62457.41,4.619851511613978
65342.84959999994,62457.41,4.619851511613978
65342.84959999994,62457.41,4.619851511613978
65342.84959999994,62457.41,4.619851511613978
76791.59759999995,78162.12,1.7534355516457913
76791.59759999995,78162.12,1.7534355516457913
76791.59759999995,78162.12,1.7534355516457913
76791.59759999995,78162.12,1.7534355516457913
247.0148,281.66,12.30036213874885
247.0148,281.66,12.30036213874885
279.5825999999999,281.66,0.7375559184833221
279.5825999999999,281.66,0.7375559184833221
50.68840000000002,6.96,628.2816091954027
50.68840000000002,6.96,628.2816091954027
70000.29519999995,70416.81,0.5914991036942004
70000.29519999995,70416.81,0.5914991036942004
70000.29519999995,70416.81,0.5914991036942004
70000.29519999995,70416.81,0.5914991036942004
85893.27799999998,86800.24,1.044884207693468
85893.27799999998,86800.24,1.044884207693468
85893.27799999998,86800.24,1.044884207693468
85893.27799999998,86800.24,1.044884207693468
245.86659999999995,267.93,8.234762811182046
245.86659999999995,267.93,8.234762811182046
266.682,267.93,0.4657933042212482
266.682,267.93,0.4657933042212482
32.7136,6.59,396.412746585736
32.7136,6.59,396.412746585736
68115.31959999999,66984.26,1.688545338860194
68115.31959999999,66984.26,1.688545338860194
68115.31959999999,66984.26,1.688545338860194
68115.31959999999,66984.26,1.688545338860194
80081.46040000003,80565.96,0.6013701071767542
80081.46040000003,80565.96,0.6013701071767542
80081.46040000003,80565.96,0.6013701071767542
80081.46040000003,80565.96,0.6013701071767542
165.7924,232.73,28.761912946332664
165.7924,232.73,28.761912946332664
165.7924,232.73,28.761912946332664
165.7924,232.73,28.761912946332664
160.654,5.33,2914.146341463414
160.654,5.33,2914.146341463414
66548.85720000004,58183.36,14.377817300341611
66548.85720000004,58183.36,14.377817300341611
66548.85720000004,58183.36,14.377817300341611
66548.85720000004,58183.36,14.377817300341611
67167.90080000008,74515.85,9.860921132886398
67167.90080000008,74515.85,9.860921132886398
67167.90080000008,74515.85,9.860921132886398
67167.90080000008,74515.85,9.860921132886398
222.77719999999997,279.61,20.32573942276744
222.77719999999997,279.61,20.32573942276744
283.0487999999999,279.61,1.2298558706769789
283.0487999999999,279.61,1.2298558706769789
106.53620000000002,6.89,1446.2438316400585
106.53620000000002,6.89,1446.2438316400585
71420.1492,69903.71,2.1693257768435945
71420.1492,69903.71,2.1693257768435945
71420.1492,69903.71,2.1693257768435945
71420.1492,69903.71,2.1693257768435945
85709.72579999996,85925.85,0.25152407570021046
85709.72579999996,85925.85,0.25152407570021046
85709.72579999996,85925.85,0.25152407570021046
85709.72579999996,85925.85,0.25152407570021046
244.83900000000008,288.91,15.25423142154994
244.83900000000008,288.91,15.25423142154994
283.43299999999994,288.91,1.8957460800941777
283.43299999999994,288.91,1.8957460800941777
79.11300000000001,7.13,1009.5792426367464
79.11300000000001,7.13,1009.5792426367464
70873.84799999995,72228.34,1.8752916099138401
70873.84799999995,72228.34,1.8752916099138401
70873.84799999995,72228.34,1.8752916099138401
70873.84799999995,72228.34,1.8752916099138401
86941.72449999995,88661.1,1.9392670517284951
86941.72449999995,88661.1,1.9392670517284951
86941.72449999995,88661.1,1.9392670517284951
86941.72449999995,88661.1,1.9392670517284951
206.62419999999995,256.63,19.485562872618186
206.62419999999995,256.63,19.485562872618186
256.8174,256.63,0.07302341892998679
256.8174,256.63,0.07302341892998679
91.66300000000003,6.18,1383.2200647249197
91.66300000000003,6.18,1383.2200647249197
66738.95760000002,64157.86,4.023041915674903
66738.95760000002,64157.86,4.023041915674903
66738.95760000002,64157.86,4.023041915674903
66738.95760000002,64157.86,4.023041915674903
77265.89400000003,79928.36,3.3310654691275676
77265.89400000003,79928.36,3.3310654691275676
77265.89400000003,79928.36,3.3310654691275676
77265.89400000003,79928.36,3.3310654691275676
201.62879999999993,269.35,25.14245405606092
201.62879999999993,269.35,25.14245405606092
270.5852,269.35,0.45858548357154755
270.5852,269.35,0.45858548357154755
112.21280000000004,6.51,1623.6989247311835
112.21280000000004,6.51,1623.6989247311835
72353.0668,67339.61,7.445033910947806
72353.0668,67339.61,7.445033910947806
72353.0668,67339.61,7.445033910947806
72353.0668,67339.61,7.445033910947806
79768.22959999999,83820.58,4.834553041747039
79768.22959999999,83820.58,4.834553041747039
79768.22959999999,83820.58,4.834553041747039
79768.22959999999,83820.58,4.834553041747039
184.55680000000004,265.71,30.54201949493807
184.55680000000004,265.71,30.54201949493807
252.48980000000003,265.71,4.97542433480108
252.48980000000003,265.71,4.97542433480108
110.31460000000003,6.53,1589.350689127106
110.31460000000003,6.53,1589.350689127106
68346.42559999996,66428.64,2.886986095154077
68346.42559999996,66428.64,2.886986095154077
68346.42559999996,66428.64,2.886986095154077
68346.42559999996,66428.64,2.886986095154077
70914.35079999993,79261.65,10.531321515512316
70914.35079999993,79261.65,10.531321515512316
70914.35079999993,79261.65,10.531321515512316
70914.35079999993,79261.65,10.531321515512316
230.77020000000022,274.39,15.897007908451391
230.77020000000022,274.39,15.897007908451391
273.1410000000001,274.39,0.455191515725759
273.1410000000001,274.39,0.455191515725759
75.76680000000002,6.72,1027.4821428571431
75.76680000000002,6.72,1027.4821428571431
68360.78759999997,68598.93,0.34715177044310475
68360.78759999997,68598.93,0.34715177044310475
68360.78759999997,68598.93,0.34715177044310475
68360.78759999997,68598.93,0.34715177044310475
83436.07839999995,84073.72,0.7584315289011195
83436.07839999995,84073.72,0.7584315289011195
83436.07839999995,84073.72,0.7584315289011195
83436.07839999995,84073.72,0.7584315289011195
183.86700000000005,247.16,25.60810810810809
183.86700000000005,247.16,25.60810810810809
254.04239999999993,247.16,2.7845929762097157
254.04239999999993,247.16,2.7845929762097157
114.93639999999998,5.97,1825.2328308207702
114.93639999999998,5.97,1825.2328308207702
67911.26800000001,61790.34,9.905962647235821
67911.26800000001,61790.34,9.905962647235821
67911.26800000001,61790.34,9.905962647235821
67911.26800000001,61790.34,9.905962647235821
74960.7252,76815.25,2.4142664379794367
74960.7252,76815.25,2.4142664379794367
74960.7252,76815.25,2.4142664379794367
74960.7252,76815.25,2.4142664379794367
255.74719999999996,271.67,5.86108145912322
255.74719999999996,271.67,5.86108145912322
266.0914,271.67,2.053447196966906
266.0914,271.67,2.053447196966906
16.826200000000004,6.65,153.0255639097745
16.826200000000004,6.65,153.0255639097745
66699.08159999998,67918.8,1.7958479831799545
66699.08159999998,67918.8,1.7958479831799545
66699.08159999998,67918.8,1.7958479831799545
66699.08159999998,67918.8,1.7958479831799545
80908.3492,82785.82,2.267865197204074
80908.3492,82785.82,2.267865197204074
80908.3492,82785.82,2.267865197204074
80908.3492,82785.82,2.267865197204074
185.36919999999995,254.27,27.09749478900384
185.36919999999995,254.27,27.09749478900384
255.00220000000004,254.27,0.2879616156054723
255.00220000000004,254.27,0.2879616156054723
101.13860000000004,6.28,1510.4872611464973
101.13860000000004,6.28,1510.4872611464973
66801.27519999995,63569.71,5.0834984145750335
66801.27519999995,63569.71,5.0834984145750335
66801.27519999995,63569.71,5.0834984145750335
66801.27519999995,63569.71,5.0834984145750335
73689.61679999995,76524.98,3.7051472604109805
73689.61679999995,76524.98,3.7051472604109805
73689.61679999995,76524.98,3.7051472604109805
73689.61679999995,76524.98,3.7051472604109805
154.1046,223.15,30.941250280080663
154.1046,223.15,30.941250280080663
181.59839999999986,223.15,18.62047949809552
181.59839999999986,223.15,18.62047949809552
127.61799999999988,5.55,2199.4234234234214
127.61799999999988,5.55,2199.4234234234214
59779.395999999986,55788.75,7.153137505321388
59779.395999999986,55788.75,7.153137505321388
59779.395999999986,55788.75,7.153137505321388
59779.395999999986,55788.75,7.153137505321388
61090.494399999996,67105.56,8.963587517934434
61090.494399999996,67105.56,8.963587517934434
61090.494399999996,67105.56,8.963587517934434
61090.494399999996,67105.56,8.963587517934434
228.77239999999992,257.47,11.1459975919525
228.77239999999992,257.47,11.1459975919525
264.7513999999999,257.47,2.8280576377829836
264.7513999999999,257.47,2.8280576377829836
57.414799999999985,6.34,805.5962145110408
57.414799999999985,6.34,805.5962145110408
65878.98320000003,64369.94,2.3443290455141472
65878.98320000003,64369.94,2.3443290455141472
65878.98320000003,64369.94,2.3443290455141472
65878.98320000003,64369.94,2.3443290455141472
79886.63840000007,76991.07,3.7609146099671844
79886.63840000007,76991.07,3.7609146099671844
79886.63840000007,76991.07,3.7609146099671844
79886.63840000007,76991.07,3.7609146099671844
220.29899999999998,253.68,13.158703878902564
220.29899999999998,253.68,13.158703878902564
266.59,253.68,5.089088615578669
266.59,253.68,5.089088615578669
79.40100000000001,6.22,1176.5434083601288
79.40100000000001,6.22,1176.5434083601288
68459.38440000001,63420.5,7.94519816147777
68459.38440000001,63420.5,7.94519816147777
68459.38440000001,63420.5,7.94519816147777
68459.38440000001,63420.5,7.94519816147777
78972.46039999991,75080.72,5.183408470243636
78972.46039999991,75080.72,5.183408470243636
78972.46039999991,75080.72,5.183408470243636
78972.46039999991,75080.72,5.183408470243636
214.98979999999995,271.34,20.767376722930653
214.98979999999995,271.34,20.767376722930653
267.20540000000005,271.34,1.523770914719511
267.20540000000005,271.34,1.523770914719511
95.22959999999999,6.63,1336.343891402715
95.22959999999999,6.63,1336.343891402715
66662.30439999998,67835.94,1.7301088479057314
66662.30439999998,67835.94,1.7301088479057314
66662.30439999998,67835.94,1.7301088479057314
66662.30439999998,67835.94,1.7301088479057314
81118.67959999996,82214.93,1.3333957713033795
81118.67959999996,82214.93,1.3333957713033795
81118.67959999996,82214.93,1.3333957713033795
81118.67959999996,82214.93,1.3333957713033795
205.73120000000014,270.12,23.83710943284461
205.73120000000014,270.12,23.83710943284461
269.2644000000001,270.12,0.31674811195021635
269.2644000000001,270.12,0.31674811195021635
106.16120000000001,6.61,1506.069591527988
106.16120000000001,6.61,1506.069591527988
67854.09559999996,67532.42,0.47632766603056526
67854.09559999996,67532.42,0.47632766603056526
67854.09559999996,67532.42,0.47632766603056526
67854.09559999996,67532.42,0.47632766603056526
80817.52159999998,81888.69,1.3080785637186576
80817.52159999998,81888.69,1.3080785637186576
80817.52159999998,81888.69,1.3080785637186576
80817.52159999998,81888.69,1.3080785637186576
179.05840000000015,232.93,23.127806637187078
179.05840000000015,232.93,23.127806637187078
233.66420000000005,232.93,0.3152019920147872
233.66420000000005,232.93,0.3152019920147872
106.27259999999997,5.72,1757.9125874125868
106.27259999999997,5.72,1757.9125874125868
59947.74400000002,58233.55,2.9436536154845747
59947.74400000002,58233.55,2.9436536154845747
59947.74400000002,58233.55,2.9436536154845747
59947.74400000002,58233.55,2.9436536154845747
68557.44160000002,69297.5,1.0679438652187738
68557.44160000002,69297.5,1.0679438652187738
68557.44160000002,69297.5,1.0679438652187738
68557.44160000002,69297.5,1.0679438652187738
213.5066000000001,287.84,25.82455530850468
213.5066000000001,287.84,25.82455530850468
285.11420000000015,287.84,0.9469844357976036
285.11420000000015,287.84,0.9469844357976036
118.60199999999998,7.0,1594.3142857142855
118.60199999999998,7.0,1594.3142857142855
77065.13040000002,71961.0,7.092911993996781
77065.13040000002,71961.0,7.092911993996781
77065.13040000002,71961.0,7.092911993996781
77065.13040000002,71961.0,7.092911993996781
83386.44399999993,89459.48,6.788588531925366
83386.44399999993,89459.48,6.788588531925366
83386.44399999993,89459.48,6.788588531925366
83386.44399999993,89459.48,6.788588531925366
212.69920000000002,248.43,14.38264299802761
212.69920000000002,248.43,14.38264299802761
265.28120000000007,248.43,6.783077728132699
265.28120000000007,248.43,6.783077728132699
68.25380000000003,6.1,1018.9147540983612
68.25380000000003,6.1,1018.9147540983612
70083.38839999997,62109.31,12.838781174674086
70083.38839999997,62109.31,12.838781174674086
70083.38839999997,62109.31,12.838781174674086
70083.38839999997,62109.31,12.838781174674086
76188.10999999996,74094.42,2.8257053635077494
76188.10999999996,74094.42,2.8257053635077494
76188.10999999996,74094.42,2.8257053635077494
76188.10999999996,74094.42,2.8257053635077494
224.3693999999998,269.35,16.699684425468796
224.3693999999998,269.35,16.699684425468796
272.4539999999998,269.35,1.1524039353999471
272.4539999999998,269.35,1.1524039353999471
70.42879999999998,6.58,970.3465045592702
70.42879999999998,6.58,970.3465045592702
71089.14719999995,67339.01,5.5690411843000875
71089.14719999995,67339.01,5.5690411843000875
71089.14719999995,67339.01,5.5690411843000875
71089.14719999995,67339.01,5.5690411843000875
80125.17999999988,81869.2,2.1302516697367513
80125.17999999988,81869.2,2.1302516697367513
80125.17999999988,81869.2,2.1302516697367513
80125.17999999988,81869.2,2.1302516697367513
213.49980000000014,278.59,23.36415521016542
213.49980000000014,278.59,23.36415521016542
284.9866,278.59,2.2960623137944776
284.9866,278.59,2.2960623137944776
118.5476,6.79,1645.9145802650955
118.5476,6.79,1645.9145802650955
74979.95480000002,69649.92,7.652607210460577
74979.95480000002,69649.92,7.652607210460577
74979.95480000002,69649.92,7.652607210460577
74979.95480000002,69649.92,7.652607210460577
85484.92119999992,86679.65,1.3783267468201243
85484.92119999992,86679.65,1.3783267468201243
85484.92119999992,86679.65,1.3783267468201243
85484.92119999992,86679.65,1.3783267468201243
244.95859999999993,291.92,16.08707865168542
244.95859999999993,291.92,16.08707865168542
283.9134,291.92,2.7427377363661245
283.9134,291.92,2.7427377363661245
84.8794,7.21,1077.2454923717062
84.8794,7.21,1077.2454923717062
73109.44999999995,72981.29,0.17560665206104173
73109.44999999995,72981.29,0.17560665206104173
73109.44999999995,72981.29,0.17560665206104173
73109.44999999995,72981.29,0.17560665206104173
85345.45380000003,89495.48,4.63713497039176
85345.45380000003,89495.48,4.63713497039176
85345.45380000003,89495.48,4.63713497039176
85345.45380000003,89495.48,4.63713497039176
198.24859999999998,260.51,23.89981190741239
198.24859999999998,260.51,23.89981190741239
259.5210000000001,260.51,0.37963993704653143
259.5210000000001,260.51,0.37963993704653143
107.64320000000006,6.28,1614.063694267517
107.64320000000006,6.28,1614.063694267517
68358.65440000001,65129.7,4.957729576521951
68358.65440000001,65129.7,4.957729576521951
68358.65440000001,65129.7,4.957729576521951
68358.65440000001,65129.7,4.957729576521951
76136.78120000004,79534.43,4.271921983975936
76136.78120000004,79534.43,4.271921983975936
76136.78120000004,79534.43,4.271921983975936
76136.78120000004,79534.43,4.271921983975936
215.1428,276.62,22.224423396717523
215.1428,276.62,22.224423396717523
274.1958,276.62,0.8763646880196605
274.1958,276.62,0.8763646880196605
102.41660000000002,6.71,1426.3278688524592
102.41660000000002,6.71,1426.3278688524592
71726.26920000002,69156.37,3.716070117618998
71726.26920000002,69156.37,3.716070117618998
71726.26920000002,69156.37,3.716070117618998
71726.26920000002,69156.37,3.716070117618998
82053.18319999997,86892.7,5.569532078068729
82053.18319999997,86892.7,5.569532078068729
82053.18319999997,86892.7,5.569532078068729
82053.18319999997,86892.7,5.569532078068729
257.9154000000001,277.43,7.034062646433305
257.9154000000001,277.43,7.034062646433305
279.8818,277.43,0.8837544605846489
279.8818,277.43,0.8837544605846489
55.96779999999998,6.83,719.4407027818445
55.96779999999998,6.83,719.4407027818445
70027.79960000006,69357.73,0.9661065897053736
70027.79960000006,69357.73,0.9661065897053736
70027.79960000006,69357.73,0.9661065897053736
70027.79960000006,69357.73,0.9661065897053736
85675.29199999997,84696.47,1.1556821671552202
85675.29199999997,84696.47,1.1556821671552202
85675.29199999997,84696.47,1.1556821671552202
85675.29199999997,84696.47,1.1556821671552202
190.86879999999985,262.56,27.304692260816633
190.86879999999985,262.56,27.304692260816633
246.40279999999984,262.56,6.153717245582023
246.40279999999984,262.56,6.153717245582023
128.8436,6.33,1935.4439178515008
128.8436,6.33,1935.4439178515008
72331.21159999998,65640.79,10.192475745645334
