Prediction,Actual,Error %
270.32,270.82,99.81537552617975
6.65,6.66,99.84984984984985
6.65,6.66,99.84984984984985
67580.59,67707.08,99.81318054182812
67580.59,67707.08,99.81318054182812
67580.59,67707.08,99.81318054182812
67580.59,67707.08,99.81318054182812
81279.07,81792.65,99.37209516992054
81279.07,81792.65,99.37209516992054
81279.07,81792.65,99.37209516992054
81279.07,81792.65,99.37209516992054
264.97,270.61,97.91581981449319
264.97,270.61,97.91581981449319
264.97,270.61,97.91581981449319
264.97,270.61,97.91581981449319
6.43,6.57,97.869101978691
6.43,6.57,97.869101978691
66243.44,67653.17,97.91623954945497
66243.44,67653.17,97.91623954945497
66243.44,67653.17,97.91623954945497
66243.44,67653.17,97.91623954945497
82738.25,84231.7,98.22697393024242
82738.25,84231.7,98.22697393024242
82738.25,84231.7,98.22697393024242
82738.25,84231.7,98.22697393024242
271.76,276.53,98.2750515314794
271.76,276.53,98.2750515314794
271.76,276.53,98.2750515314794
271.76,276.53,98.2750515314794
6.74,6.84,98.53801169590643
6.74,6.84,98.53801169590643
67940.29,69133.61,98.27389311797835
67940.29,69133.61,98.27389311797835
67940.29,69133.61,98.27389311797835
67940.29,69133.61,98.27389311797835
83961.63,84115.49,99.81708481993032
83961.63,84115.49,99.81708481993032
83961.63,84115.49,99.81708481993032
83961.63,84115.49,99.81708481993032
275.35,274.37,99.64281809235703
275.35,274.37,99.64281809235703
275.35,274.37,99.64281809235703
275.35,274.37,99.64281809235703
6.78,6.77,99.85228951255539
6.78,6.77,99.85228951255539
68839.77,68593.09,99.64037193833956
68839.77,68593.09,99.64037193833956
68839.77,68593.09,99.64037193833956
68839.77,68593.09,99.64037193833956
84492.66,84892.74,99.52872295086718
84492.66,84892.74,99.52872295086718
84492.66,84892.74,99.52872295086718
84492.66,84892.74,99.52872295086718
246.83,254.73,96.89867703058141
246.83,254.73,96.89867703058141
246.83,254.73,96.89867703058141
246.83,254.73,96.89867703058141
5.97,6.14,97.23127035830619
5.97,6.14,97.23127035830619
61707.5,63684.24,96.89602953572187
61707.5,63684.24,96.89602953572187
61707.5,63684.24,96.89602953572187
61707.5,63684.24,96.89602953572187
76967.87,79283.86,97.0788632137739
76967.87,79283.86,97.0788632137739
76967.87,79283.86,97.0788632137739
76967.87,79283.86,97.0788632137739
275.12,275.68,99.7968659315148
275.12,275.68,99.7968659315148
275.12,275.68,99.7968659315148
275.12,275.68,99.7968659315148
6.69,6.7,99.85074626865672
6.69,6.7,99.85074626865672
68781.22,68920.24,99.79828857241355
68781.22,68920.24,99.79828857241355
68781.22,68920.24,99.79828857241355
68781.22,68920.24,99.79828857241355
85866.13,85893.32,99.96834445332885
85866.13,85893.32,99.96834445332885
85866.13,85893.32,99.96834445332885
85866.13,85893.32,99.96834445332885
259.73,261.57,99.29655541537639
259.73,261.57,99.29655541537639
259.73,261.57,99.29655541537639
259.73,261.57,99.29655541537639
6.26,6.31,99.20760697305865
6.26,6.31,99.20760697305865
64933.48,65394.9,99.29440980871597
64933.48,65394.9,99.29440980871597
64933.48,65394.9,99.29440980871597
64933.48,65394.9,99.29440980871597
80891.27,80985.81,99.88326350011194
80891.27,80985.81,99.88326350011194
80891.27,80985.81,99.88326350011194
80891.27,80985.81,99.88326350011194
264.19,266.14,99.26730292327348
264.19,266.14,99.26730292327348
264.19,266.14,99.26730292327348
264.19,266.14,99.26730292327348
6.44,6.49,99.22958397534669
6.44,6.49,99.22958397534669
66049.61,66535.8,99.2692805978135
66049.61,66535.8,99.2692805978135
66049.61,66535.8,99.2692805978135
66049.61,66535.8,99.2692805978135
80311.91,81901.78,98.05880897826641
80311.91,81901.78,98.05880897826641
80311.91,81901.78,98.05880897826641
80311.91,81901.78,98.05880897826641
274.24,268.74,97.95341221998959
274.24,268.74,97.95341221998959
274.24,268.74,97.95341221998959
274.24,268.74,97.95341221998959
6.67,6.54,98.01223241590215
6.67,6.54,98.01223241590215
68560.58,67187.24,97.95595115977379
68560.58,67187.24,97.95595115977379
68560.58,67187.24,97.95595115977379
68560.58,67187.24,97.95595115977379
83128.34,81241.07,97.67695083287309
83128.34,81241.07,97.67695083287309
83128.34,81241.07,97.67695083287309
83128.34,81241.07,97.67695083287309
284.1,279.44,98.33237904380188
284.1,279.44,98.33237904380188
284.1,279.44,98.33237904380188
284.1,279.44,98.33237904380188
6.97,6.87,98.54439592430859
6.97,6.87,98.54439592430859
71026.05,69861.22,98.33265150537022
71026.05,69861.22,98.33265150537022
71026.05,69861.22,98.33265150537022
71026.05,69861.22,98.33265150537022
87147.58,85946.01,98.6019478972904
87147.58,85946.01,98.6019478972904
87147.58,85946.01,98.6019478972904
87147.58,85946.01,98.6019478972904
268.91,267.51,99.47665507831482
268.91,267.51,99.47665507831482
268.91,267.51,99.47665507831482
268.91,267.51,99.47665507831482
6.53,6.5,99.53846153846153
6.53,6.5,99.53846153846153
67229.84,66879.11,99.4755761552449
67229.84,66879.11,99.4755761552449
67229.84,66879.11,99.4755761552449
67229.84,66879.11,99.4755761552449
83663.73,83443.47,99.73603686423876
83663.73,83443.47,99.73603686423876
83663.73,83443.47,99.73603686423876
83663.73,83443.47,99.73603686423876
256.81,259.49,98.967204901923
256.81,259.49,98.967204901923
256.81,259.49,98.967204901923
256.81,259.49,98.967204901923
6.31,6.38,98.90282131661442
6.31,6.38,98.90282131661442
64202.73,64873.14,98.96658308816254
64202.73,64873.14,98.96658308816254
64202.73,64873.14,98.96658308816254
64202.73,64873.14,98.96658308816254
78287.09,80058.81,97.78697684864414
78287.09,80058.81,97.78697684864414
78287.09,80058.81,97.78697684864414
78287.09,80058.81,97.78697684864414
260.88,282.0,92.51063829787233
260.88,282.0,92.51063829787233
260.88,282.0,92.51063829787233
260.88,282.0,92.51063829787233
6.36,6.85,92.84671532846716
6.36,6.85,92.84671532846716
65220.4,70502.36,92.50810894840967
65220.4,70502.36,92.50810894840967
65220.4,70502.36,92.50810894840967
65220.4,70502.36,92.50810894840967
80322.58,87291.07,92.016949729222
80322.58,87291.07,92.016949729222
80322.58,87291.07,92.016949729222
80322.58,87291.07,92.016949729222
251.74,258.55,97.36608006188358
251.74,258.55,97.36608006188358
251.74,258.55,97.36608006188358
251.74,258.55,97.36608006188358
6.06,6.19,97.89983844911146
6.06,6.19,97.89983844911146
62936.75,64638.73,97.3669346535738
62936.75,64638.73,97.3669346535738
62936.75,64638.73,97.3669346535738
62936.75,64638.73,97.3669346535738
78334.16,80557.31,97.24028769083775
78334.16,80557.31,97.24028769083775
78334.16,80557.31,97.24028769083775
78334.16,80557.31,97.24028769083775
268.67,268.35,99.8807527482765
268.67,268.35,99.8807527482765
268.67,268.35,99.8807527482765
268.67,268.35,99.8807527482765
6.56,6.55,99.8473282442748
6.56,6.55,99.8473282442748
67167.63,67089.65,99.88376746636774
67167.63,67089.65,99.88376746636774
67167.63,67089.65,99.88376746636774
67167.63,67089.65,99.88376746636774
81762.28,81042.93,99.11238401671804
81762.28,81042.93,99.11238401671804
81762.28,81042.93,99.11238401671804
81762.28,81042.93,99.11238401671804
259.82,249.94,96.04705129231016
259.82,249.94,96.04705129231016
259.82,249.94,96.04705129231016
259.82,249.94,96.04705129231016
6.34,6.08,95.72368421052632
6.34,6.08,95.72368421052632
64955.0,62485.92,96.04858182451342
64955.0,62485.92,96.04858182451342
64955.0,62485.92,96.04858182451342
64955.0,62485.92,96.04858182451342
80436.13,76675.8,95.09580597789655
80436.13,76675.8,95.09580597789655
80436.13,76675.8,95.09580597789655
80436.13,76675.8,95.09580597789655
284.25,280.66,98.72087222974419
284.25,280.66,98.72087222974419
284.25,280.66,98.72087222974419
284.25,280.66,98.72087222974419
6.89,6.8,98.67647058823529
6.89,6.8,98.67647058823529
71063.47,70167.1,98.72252095355232
71063.47,70167.1,98.72252095355232
71063.47,70167.1,98.72252095355232
71063.47,70167.1,98.72252095355232
87445.16,87416.48,99.96719154100003
87445.16,87416.48,99.96719154100003
87445.16,87416.48,99.96719154100003
87445.16,87416.48,99.96719154100003
270.13,278.93,96.84508658086258
270.13,278.93,96.84508658086258
270.13,278.93,96.84508658086258
270.13,278.93,96.84508658086258
6.64,6.83,97.21815519765738
6.64,6.83,97.21815519765738
67533.63,69733.15,96.84580432692344
67533.63,69733.15,96.84580432692344
67533.63,69733.15,96.84580432692344
67533.63,69733.15,96.84580432692344
82330.16,86027.22,95.70245324677468
82330.16,86027.22,95.70245324677468
82330.16,86027.22,95.70245324677468
82330.16,86027.22,95.70245324677468
275.78,276.36,99.79012881748443
275.78,276.36,99.79012881748443
275.78,276.36,99.79012881748443
275.78,276.36,99.79012881748443
6.8,6.8,100.0
6.8,6.8,100.0
68946.81,69092.18,99.78959992288564
68946.81,69092.18,99.78959992288564
68946.81,69092.18,99.78959992288564
68946.81,69092.18,99.78959992288564
85371.44,85310.78,99.92889526974199
85371.44,85310.78,99.92889526974199
85371.44,85310.78,99.92889526974199
85371.44,85310.78,99.92889526974199
275.56,281.86,97.76484779677854
275.56,281.86,97.76484779677854
275.56,281.86,97.76484779677854
275.56,281.86,97.76484779677854
6.71,6.85,97.95620437956205
6.71,6.85,97.95620437956205
68892.14,70467.17,97.76487405411626
68892.14,70467.17,97.76487405411626
68892.14,70467.17,97.76487405411626
68892.14,70467.17,97.76487405411626
85485.69,87617.14,97.56731388401859
85485.69,87617.14,97.56731388401859
85485.69,87617.14,97.56731388401859
85485.69,87617.14,97.56731388401859
275.25,272.33,98.92777145375096
275.25,272.33,98.92777145375096
275.25,272.33,98.92777145375096
275.25,272.33,98.92777145375096
6.82,6.75,98.96296296296296
6.82,6.75,98.96296296296296
68813.44,68082.62,98.9265689246389
68813.44,68082.62,98.9265689246389
68813.44,68082.62,98.9265689246389
68813.44,68082.62,98.9265689246389
85068.85,83738.13,98.4108553654112
85068.85,83738.13,98.4108553654112
85068.85,83738.13,98.4108553654112
85068.85,83738.13,98.4108553654112
280.8,275.28,97.99476896251089
280.8,275.28,97.99476896251089
280.8,275.28,97.99476896251089
280.8,275.28,97.99476896251089
6.95,6.83,98.24304538799414
6.95,6.83,98.24304538799414
70201.98,68821.83,97.99460432830688
70201.98,68821.83,97.99460432830688
70201.98,68821.83,97.99460432830688
70201.98,68821.83,97.99460432830688
86640.0,84284.07,97.2047742829695
86640.0,84284.07,97.2047742829695
86640.0,84284.07,97.2047742829695
86640.0,84284.07,97.2047742829695
258.32,263.09,98.18693222851496
258.32,263.09,98.18693222851496
258.32,263.09,98.18693222851496
258.32,263.09,98.18693222851496
6.26,6.37,98.27315541601256
6.26,6.37,98.27315541601256
64581.35,65774.83,98.18550652278387
64581.35,65774.83,98.18550652278387
64581.35,65774.83,98.18550652278387
64581.35,65774.83,98.18550652278387
80099.94,81350.3,98.46299276093634
80099.94,81350.3,98.46299276093634
80099.94,81350.3,98.46299276093634
80099.94,81350.3,98.46299276093634
268.51,269.97,99.45919917027817
268.51,269.97,99.45919917027817
268.51,269.97,99.45919917027817
268.51,269.97,99.45919917027817
6.64,6.69,99.25261584454408
6.64,6.69,99.25261584454408
67129.79,67493.54,99.4610595325123
67129.79,67493.54,99.4610595325123
67129.79,67493.54,99.4610595325123
67129.79,67493.54,99.4610595325123
82391.86,83412.07,98.77690363037387
82391.86,83412.07,98.77690363037387
82391.86,83412.07,98.77690363037387
82391.86,83412.07,98.77690363037387
267.97,264.06,98.5192759221389
267.97,264.06,98.5192759221389
267.97,264.06,98.5192759221389
267.97,264.06,98.5192759221389
6.51,6.41,98.4399375975039
6.51,6.41,98.4399375975039
66993.47,66016.99,98.52086561353373
66993.47,66016.99,98.52086561353373
66993.47,66016.99,98.52086561353373
66993.47,66016.99,98.52086561353373
83792.76,81817.51,97.58578573217396
83792.76,81817.51,97.58578573217396
83792.76,81817.51,97.58578573217396
83792.76,81817.51,97.58578573217396
232.93,227.09,97.4283323792329
232.93,227.09,97.4283323792329
232.93,227.09,97.4283323792329
232.93,227.09,97.4283323792329
5.69,5.56,97.66187050359711
5.69,5.56,97.66187050359711
58233.07,56773.42,97.4289905381779
58233.07,56773.42,97.4289905381779
58233.07,56773.42,97.4289905381779
58233.07,56773.42,97.4289905381779
69687.7,67174.54,96.25876113182166
69687.7,67174.54,96.25876113182166
69687.7,67174.54,96.25876113182166
69687.7,67174.54,96.25876113182166
273.85,269.15,98.25376184283854
273.85,269.15,98.25376184283854
273.85,269.15,98.25376184283854
273.85,269.15,98.25376184283854
6.79,6.68,98.35329341317365
6.79,6.68,98.35329341317365
68464.49,67289.35,98.25360179582653
68464.49,67289.35,98.25360179582653
68464.49,67289.35,98.25360179582653
68464.49,67289.35,98.25360179582653
83587.87,82079.17,98.1618966176193
83587.87,82079.17,98.1618966176193
83587.87,82079.17,98.1618966176193
83587.87,82079.17,98.1618966176193
274.49,280.92,97.71109212587213
274.49,280.92,97.71109212587213
274.49,280.92,97.71109212587213
274.49,280.92,97.71109212587213
6.69,6.84,97.80701754385966
6.69,6.84,97.80701754385966
68623.29,70232.44,97.70882230490638
68623.29,70232.44,97.70882230490638
68623.29,70232.44,97.70882230490638
68623.29,70232.44,97.70882230490638
84760.53,86893.78,97.54499113745541
84760.53,86893.78,97.54499113745541
84760.53,86893.78,97.54499113745541
84760.53,86893.78,97.54499113745541
270.17,271.88,99.37104604972782
270.17,271.88,99.37104604972782
270.17,271.88,99.37104604972782
270.17,271.88,99.37104604972782
6.66,6.69,99.55156950672645
6.66,6.69,99.55156950672645
67543.5,67970.88,99.3712307388105
67543.5,67970.88,99.3712307388105
67543.5,67970.88,99.3712307388105
67543.5,67970.88,99.3712307388105
83090.02,82587.71,99.39178601755637
83090.02,82587.71,99.39178601755637
83090.02,82587.71,99.39178601755637
83090.02,82587.71,99.39178601755637
240.67,242.39,99.29039976896736
240.67,242.39,99.29039976896736
240.67,242.39,99.29039976896736
240.67,242.39,99.29039976896736
5.92,5.99,98.83138564273789
5.92,5.99,98.83138564273789
60168.38,60598.12,99.2908360853439
60168.38,60598.12,99.2908360853439
60168.38,60598.12,99.2908360853439
60168.38,60598.12,99.2908360853439
72604.39,74185.86,97.86823257154396
72604.39,74185.86,97.86823257154396
72604.39,74185.86,97.86823257154396
72604.39,74185.86,97.86823257154396
264.58,267.17,99.03057978066398
264.58,267.17,99.03057978066398
264.58,267.17,99.03057978066398
264.58,267.17,99.03057978066398
6.5,6.57,98.93455098934551
6.5,6.57,98.93455098934551
66146.15,66794.9,99.02874321243088
66146.15,66794.9,99.02874321243088
66146.15,66794.9,99.02874321243088
66146.15,66794.9,99.02874321243088
80296.74,81287.79,98.78081320700196
80296.74,81287.79,98.78081320700196
80296.74,81287.79,98.78081320700196
80296.74,81287.79,98.78081320700196
213.15,231.26,92.16898728703624
213.15,231.26,92.16898728703624
213.15,231.26,92.16898728703624
213.15,231.26,92.16898728703624
5.23,5.62,93.06049822064057
5.23,5.62,93.06049822064057
53287.93,57817.47,92.16579348767769
53287.93,57817.47,92.16579348767769
53287.93,57817.47,92.16579348767769
53287.93,57817.47,92.16579348767769
63608.05,69071.99,92.08949966549393
63608.05,69071.99,92.08949966549393
63608.05,69071.99,92.08949966549393
63608.05,69071.99,92.08949966549393
268.62,266.47,99.19315495177695
268.62,266.47,99.19315495177695
268.62,266.47,99.19315495177695
268.62,266.47,99.19315495177695
6.5,6.45,99.2248062015504
6.5,6.45,99.2248062015504
67156.61,66619.69,99.19405208880438
67156.61,66619.69,99.19405208880438
67156.61,66619.69,99.19405208880438
67156.61,66619.69,99.19405208880438
83190.54,82939.32,99.69710385858
83190.54,82939.32,99.69710385858
83190.54,82939.32,99.69710385858
83190.54,82939.32,99.69710385858
287.22,281.42,97.93902352355909
287.22,281.42,97.93902352355909
287.22,281.42,97.93902352355909
287.22,281.42,97.93902352355909
7.09,6.95,97.98561151079137
7.09,6.95,97.98561151079137
71806.85,70357.35,97.93980301986929
71806.85,70357.35,97.93980301986929
71806.85,70357.35,97.93980301986929
71806.85,70357.35,97.93980301986929
88590.46,86419.48,97.48785806163146
88590.46,86419.48,97.48785806163146
88590.46,86419.48,97.48785806163146
88590.46,86419.48,97.48785806163146
284.39,281.22,98.87276865087833
284.39,281.22,98.87276865087833
284.39,281.22,98.87276865087833
284.39,281.22,98.87276865087833
7.03,6.94,98.70317002881845
7.03,6.94,98.70317002881845
71099.36,70305.74,98.87118747345524
71099.36,70305.74,98.87118747345524
71099.36,70305.74,98.87118747345524
71099.36,70305.74,98.87118747345524
87073.44,86691.07,99.55892804183868
87073.44,86691.07,99.55892804183868
87073.44,86691.07,99.55892804183868
87073.44,86691.07,99.55892804183868
285.43,275.26,96.30531134200392
285.43,275.26,96.30531134200392
285.43,275.26,96.30531134200392
285.43,275.26,96.30531134200392
7.09,6.83,96.19326500732065
7.09,6.83,96.19326500732065
71358.7,68815.03,96.30361274273949
71358.7,68815.03,96.30361274273949
71358.7,68815.03,96.30361274273949
71358.7,68815.03,96.30361274273949
86622.28,82448.66,94.93791651677542
86622.28,82448.66,94.93791651677542
86622.28,82448.66,94.93791651677542
86622.28,82448.66,94.93791651677542
267.49,283.3,94.41934345217085
267.49,283.3,94.41934345217085
267.49,283.3,94.41934345217085
267.49,283.3,94.41934345217085
6.49,6.87,94.46870451237264
6.49,6.87,94.46870451237264
66873.56,70825.7,94.41990689820221
66873.56,70825.7,94.41990689820221
66873.56,70825.7,94.41990689820221
66873.56,70825.7,94.41990689820221
82993.79,88252.89,94.04087503536711
82993.79,88252.89,94.04087503536711
82993.79,88252.89,94.04087503536711
82993.79,88252.89,94.04087503536711
278.28,279.61,99.52433747004756
278.28,279.61,99.52433747004756
278.28,279.61,99.52433747004756
278.28,279.61,99.52433747004756
6.84,6.87,99.56331877729258
6.84,6.87,99.56331877729258
69570.58,69903.34,99.52397124372027
69570.58,69903.34,99.52397124372027
69570.58,69903.34,99.52397124372027
69570.58,69903.34,99.52397124372027
85380.95,86285.74,98.95140263037669
85380.95,86285.74,98.95140263037669
85380.95,86285.74,98.95140263037669
85380.95,86285.74,98.95140263037669
270.34,264.83,97.91942000528641
270.34,264.83,97.91942000528641
270.34,264.83,97.91942000528641
270.34,264.83,97.91942000528641
6.67,6.54,98.01223241590215
6.67,6.54,98.01223241590215
67587.39,66207.63,97.91601058669522
67587.39,66207.63,97.91601058669522
67587.39,66207.63,97.91601058669522
67587.39,66207.63,97.91601058669522
83947.31,80105.89,95.20457234792597
83947.31,80105.89,95.20457234792597
83947.31,80105.89,95.20457234792597
83947.31,80105.89,95.20457234792597
278.97,287.15,97.15131464391435
278.97,287.15,97.15131464391435
278.97,287.15,97.15131464391435
278.97,287.15,97.15131464391435
6.93,7.12,97.3314606741573
6.93,7.12,97.3314606741573
69744.29,71788.0,97.15313144258093
69744.29,71788.0,97.15313144258093
69744.29,71788.0,97.15313144258093
69744.29,71788.0,97.15313144258093
84262.83,86252.63,97.6930558523259
84262.83,86252.63,97.6930558523259
84262.83,86252.63,97.6930558523259
84262.83,86252.63,97.6930558523259
281.35,279.12,99.20106047578102
281.35,279.12,99.20106047578102
281.35,279.12,99.20106047578102
281.35,279.12,99.20106047578102
6.91,6.85,99.12408759124087
6.91,6.85,99.12408759124087
70337.84,69781.68,99.20299998509637
70337.84,69781.68,99.20299998509637
70337.84,69781.68,99.20299998509637
70337.84,69781.68,99.20299998509637
85530.81,84933.27,99.29645944398467
85530.81,84933.27,99.29645944398467
85530.81,84933.27,99.29645944398467
85530.81,84933.27,99.29645944398467
278.05,273.43,98.31035365541454
278.05,273.43,98.31035365541454
278.05,273.43,98.31035365541454
278.05,273.43,98.31035365541454
6.74,6.62,98.18731117824774
6.74,6.62,98.18731117824774
69513.65,68357.63,98.30886471634551
69513.65,68357.63,98.30886471634551
69513.65,68357.63,98.30886471634551
69513.65,68357.63,98.30886471634551
86734.25,85105.12,98.08574384243862
86734.25,85105.12,98.08574384243862
86734.25,85105.12,98.08574384243862
86734.25,85105.12,98.08574384243862
277.94,270.98,97.43154476345119
277.94,270.98,97.43154476345119
277.94,270.98,97.43154476345119
277.94,270.98,97.43154476345119
6.74,6.57,97.4124809741248
6.74,6.57,97.4124809741248
69486.97,67746.84,97.43142263166813
69486.97,67746.84,97.43142263166813
69486.97,67746.84,97.43142263166813
69486.97,67746.84,97.43142263166813
86195.53,83791.47,97.13090127193138
86195.53,83791.47,97.13090127193138
86195.53,83791.47,97.13090127193138
86195.53,83791.47,97.13090127193138
271.9,276.81,98.2262201510061
271.9,276.81,98.2262201510061
271.9,276.81,98.2262201510061
271.9,276.81,98.2262201510061
6.58,6.67,98.65067466266866
6.58,6.67,98.65067466266866
67975.11,69202.87,98.2258539277345
67975.11,69202.87,98.2258539277345
67975.11,69202.87,98.2258539277345
67975.11,69202.87,98.2258539277345
84845.88,86134.83,98.50356702393213
84845.88,86134.83,98.50356702393213
84845.88,86134.83,98.50356702393213
84845.88,86134.83,98.50356702393213
285.86,286.85,99.65487188426006
285.86,286.85,99.65487188426006
285.86,286.85,99.65487188426006
285.86,286.85,99.65487188426006
6.95,7.0,99.28571428571429
6.95,7.0,99.28571428571429
71466.4,71713.97,99.6547813487386
71466.4,71713.97,99.6547813487386
71466.4,71713.97,99.6547813487386
71466.4,71713.97,99.6547813487386
88999.83,89257.56,99.71125134946553
88999.83,89257.56,99.71125134946553
88999.83,89257.56,99.71125134946553
88999.83,89257.56,99.71125134946553
270.5,269.5,99.62894248608535
270.5,269.5,99.62894248608535
270.5,269.5,99.62894248608535
270.5,269.5,99.62894248608535
6.7,6.68,99.7005988023952
6.7,6.68,99.7005988023952
67626.66,67377.25,99.6298305436924
67626.66,67377.25,99.6298305436924
67626.66,67377.25,99.6298305436924
67626.66,67377.25,99.6298305436924
83823.92,83708.91,99.86260721827581
83823.92,83708.91,99.86260721827581
83823.92,83708.91,99.86260721827581
83823.92,83708.91,99.86260721827581
256.29,270.08,94.89410545023698
256.29,270.08,94.89410545023698
256.29,270.08,94.89410545023698
256.29,270.08,94.89410545023698
6.27,6.6,95.0
6.27,6.6,95.0
64074.41,67521.92,94.89423582741723
64074.41,67521.92,94.89423582741723
64074.41,67521.92,94.89423582741723
64074.41,67521.92,94.89423582741723
77829.23,83296.55,93.43631879111439
77829.23,83296.55,93.43631879111439
77829.23,83296.55,93.43631879111439
77829.23,83296.55,93.43631879111439
270.59,273.23,99.0337810635728
270.59,273.23,99.0337810635728
270.59,273.23,99.0337810635728
270.59,273.23,99.0337810635728
6.62,6.68,99.10179640718563
6.62,6.68,99.10179640718563
67649.07,68308.2,99.03506460424958
67649.07,68308.2,99.03506460424958
67649.07,68308.2,99.03506460424958
67649.07,68308.2,99.03506460424958
82413.27,83009.98,99.28115872332461
82413.27,83009.98,99.28115872332461
82413.27,83009.98,99.28115872332461
82413.27,83009.98,99.28115872332461
255.13,255.91,99.69520534562932
255.13,255.91,99.69520534562932
255.13,255.91,99.69520534562932
255.13,255.91,99.69520534562932
6.16,6.17,99.83792544570503
6.16,6.17,99.83792544570503
63782.8,63977.7,99.69536260290695
63782.8,63977.7,99.69536260290695
63782.8,63977.7,99.69536260290695
63782.8,63977.7,99.69536260290695
78336.37,78040.28,99.62059336537492
78336.37,78040.28,99.62059336537492
78336.37,78040.28,99.62059336537492
78336.37,78040.28,99.62059336537492
268.84,263.39,97.93082501233913
268.84,263.39,97.93082501233913
268.84,263.39,97.93082501233913
268.84,263.39,97.93082501233913
6.56,6.43,97.9782270606532
6.56,6.43,97.9782270606532
67210.01,65849.19,97.93342940133357
67210.01,65849.19,97.93342940133357
67210.01,65849.19,97.93342940133357
67210.01,65849.19,97.93342940133357
82126.13,80413.28,97.86994138281636
82126.13,80413.28,97.86994138281636
82126.13,80413.28,97.86994138281636
82126.13,80413.28,97.86994138281636
266.33,266.36,99.98873704760473
266.33,266.36,99.98873704760473
266.33,266.36,99.98873704760473
266.33,266.36,99.98873704760473
6.62,6.62,100.0
6.62,6.62,100.0
66584.66,66592.17,99.98872239784347
66584.66,66592.17,99.98872239784347
66584.66,66592.17,99.98872239784347
66584.66,66592.17,99.98872239784347
81128.15,81822.52,99.15137055177473
81128.15,81822.52,99.15137055177473
81128.15,81822.52,99.15137055177473
81128.15,81822.52,99.15137055177473
273.31,276.47,98.85701884472094
273.31,276.47,98.85701884472094
273.31,276.47,98.85701884472094
273.31,276.47,98.85701884472094
6.64,6.69,99.25261584454408
6.64,6.69,99.25261584454408
68328.85,69118.26,98.85788502198986
68328.85,69118.26,98.85788502198986
68328.85,69118.26,98.85788502198986
68328.85,69118.26,98.85788502198986
85943.29,86586.7,99.2569182103025
85943.29,86586.7,99.2569182103025
85943.29,86586.7,99.2569182103025
85943.29,86586.7,99.2569182103025
266.96,269.9,98.91070766950723
266.96,269.9,98.91070766950723
266.96,269.9,98.91070766950723
266.96,269.9,98.91070766950723
6.55,6.62,98.94259818731118
6.55,6.62,98.94259818731118
66740.45,67475.04,98.91131594734883
66740.45,67475.04,98.91131594734883
66740.45,67475.04,98.91131594734883
66740.45,67475.04,98.91131594734883
81615.03,81975.19,99.56064755690106
81615.03,81975.19,99.56064755690106
81615.03,81975.19,99.56064755690106
81615.03,81975.19,99.56064755690106
274.07,272.1,99.27600147004779
274.07,272.1,99.27600147004779
274.07,272.1,99.27600147004779
274.07,272.1,99.27600147004779
6.68,6.62,99.09365558912387
6.68,6.62,99.09365558912387
68517.77,68026.0,99.27708523211713
68517.77,68026.0,99.27708523211713
68517.77,68026.0,99.27708523211713
68517.77,68026.0,99.27708523211713
83123.67,82302.16,99.00183664681462
83123.67,82302.16,99.00183664681462
83123.67,82302.16,99.00183664681462
83123.67,82302.16,99.00183664681462
273.92,272.01,99.29781993309068
273.92,272.01,99.29781993309068
273.92,272.01,99.29781993309068
273.92,272.01,99.29781993309068
6.66,6.62,99.39577039274924
6.66,6.62,99.39577039274924
68481.94,68002.61,99.29512999574575
68481.94,68002.61,99.29512999574575
68481.94,68002.61,99.29512999574575
68481.94,68002.61,99.29512999574575
83157.27,82062.04,98.66536342503792
83157.27,82062.04,98.66536342503792
83157.27,82062.04,98.66536342503792
83157.27,82062.04,98.66536342503792
277.24,285.29,97.1783097900382
277.24,285.29,97.1783097900382
277.24,285.29,97.1783097900382
277.24,285.29,97.1783097900382
6.73,6.89,97.67779390420901
6.73,6.89,97.67779390420901
69310.14,71324.77,97.17541325404905
69310.14,71324.77,97.17541325404905
69310.14,71324.77,97.17541325404905
69310.14,71324.77,97.17541325404905
86299.03,87726.41,98.37291871398817
86299.03,87726.41,98.37291871398817
86299.03,87726.41,98.37291871398817
86299.03,87726.41,98.37291871398817
238.49,237.67,99.6549838010687
238.49,237.67,99.6549838010687
238.49,237.67,99.6549838010687
238.49,237.67,99.6549838010687
5.75,5.73,99.65095986038395
5.75,5.73,99.65095986038395
59624.95,59417.77,99.6513164327776
59624.95,59417.77,99.6513164327776
59624.95,59417.77,99.6513164327776
59624.95,59417.77,99.6513164327776
74121.57,73981.36,99.81047928829639
74121.57,73981.36,99.81047928829639
74121.57,73981.36,99.81047928829639
74121.57,73981.36,99.81047928829639
250.66,253.63,98.82900287820841
250.66,253.63,98.82900287820841
250.66,253.63,98.82900287820841
250.66,253.63,98.82900287820841
6.14,6.21,98.87278582930756
6.14,6.21,98.87278582930756
62665.11,63409.81,98.82557604257134
62665.11,63409.81,98.82557604257134
62665.11,63409.81,98.82557604257134
62665.11,63409.81,98.82557604257134
76283.49,77751.46,98.11197114497914
76283.49,77751.46,98.11197114497914
76283.49,77751.46,98.11197114497914
76283.49,77751.46,98.11197114497914
281.11,280.22,99.68239240596675
281.11,280.22,99.68239240596675
281.11,280.22,99.68239240596675
281.11,280.22,99.68239240596675
6.91,6.88,99.56395348837209
6.91,6.88,99.56395348837209
70279.74,70057.26,99.68243119984993
70279.74,70057.26,99.68243119984993
70279.74,70057.26,99.68243119984993
