Prediction,Actual,Error %
284.24599999999987,285.96,0.5993845293048372
284.24599999999987,285.96,0.5993845293048372
18.196399999999997,7.06,157.73937677053823
18.196399999999997,7.06,157.73937677053823
71228.96440000004,71491.36,0.3670312048895976
71228.96440000004,71491.36,0.3670312048895976
71228.96440000004,71491.36,0.3670312048895976
71228.96440000004,71491.36,0.3670312048895976
87306.82840000001,88053.83,0.8483465171247959
87306.82840000001,88053.83,0.8483465171247959
87306.82840000001,88053.83,0.8483465171247959
87306.82840000001,88053.83,0.8483465171247959
198.98599999999996,270.54,26.44858431285579
198.98599999999996,270.54,26.44858431285579
262.33799999999997,270.54,3.0317143490796385
262.33799999999997,270.54,3.0317143490796385
145.42520000000002,6.66,2083.561561561562
145.42520000000002,6.66,2083.561561561562
73869.26240000005,67636.46,9.215151709595746
73869.26240000005,67636.46,9.215151709595746
73869.26240000005,67636.46,9.215151709595746
73869.26240000005,67636.46,9.215151709595746
78044.50439999999,82842.63,5.79185571486566
78044.50439999999,82842.63,5.79185571486566
78044.50439999999,82842.63,5.79185571486566
78044.50439999999,82842.63,5.79185571486566
247.59440000000012,253.35,2.2717979080323163
247.59440000000012,253.35,2.2717979080323163
257.6572000000001,253.35,1.7000986777186138
257.6572000000001,253.35,1.7000986777186138
26.369600000000005,6.11,331.581014729951
26.369600000000005,6.11,331.581014729951
64286.80719999999,63337.74,1.4984228992066821
64286.80719999999,63337.74,1.4984228992066821
64286.80719999999,63337.74,1.4984228992066821
64286.80719999999,63337.74,1.4984228992066821
79887.40960000004,78531.73,1.7262826121365809
79887.40960000004,78531.73,1.7262826121365809
79887.40960000004,78531.73,1.7262826121365809
79887.40960000004,78531.73,1.7262826121365809
216.1604,237.8,9.099915895710682
216.1604,237.8,9.099915895710682
234.87560000000005,237.8,1.2297729184188237
234.87560000000005,237.8,1.2297729184188237
61.370400000000025,5.84,950.8630136986307
61.370400000000025,5.84,950.8630136986307
58667.794400000006,59452.48,1.319853435886942
58667.794400000006,59452.48,1.319853435886942
58667.794400000006,59452.48,1.319853435886942
58667.794400000006,59452.48,1.319853435886942
70193.95479999998,70612.33,0.5924959564427686
70193.95479999998,70612.33,0.5924959564427686
70193.95479999998,70612.33,0.5924959564427686
70193.95479999998,70612.33,0.5924959564427686
206.91680000000005,232.78,11.110576510009428
206.91680000000005,232.78,11.110576510009428
234.80320000000003,232.78,0.8691468339204533
234.80320000000003,232.78,0.8691468339204533
51.96439999999998,5.74,805.3031358885013
51.96439999999998,5.74,805.3031358885013
58624.725200000044,58196.42,0.7359648583195431
58624.725200000044,58196.42,0.7359648583195431
58624.725200000044,58196.42,0.7359648583195431
58624.725200000044,58196.42,0.7359648583195431
70016.02239999997,69144.44,1.2605242012227884
70016.02239999997,69144.44,1.2605242012227884
70016.02239999997,69144.44,1.2605242012227884
70016.02239999997,69144.44,1.2605242012227884
176.3936,230.98,23.63252229630271
176.3936,230.98,23.63252229630271
229.89680000000007,230.98,0.46895835137237846
229.89680000000007,230.98,0.46895835137237846
68.17000000000002,5.67,1102.292768959436
68.17000000000002,5.67,1102.292768959436
59914.82360000004,57746.37,3.7551340456552285
59914.82360000004,57746.37,3.7551340456552285
59914.82360000004,57746.37,3.7551340456552285
59914.82360000004,57746.37,3.7551340456552285
65537.43960000003,68796.92,4.7378289609476285
65537.43960000003,68796.92,4.7378289609476285
65537.43960000003,68796.92,4.7378289609476285
65537.43960000003,68796.92,4.7378289609476285
179.59840000000008,268.75,33.17268837209299
179.59840000000008,268.75,33.17268837209299
265.81039999999996,268.75,1.0938046511628061
265.81039999999996,268.75,1.0938046511628061
109.64880000000005,6.58,1566.3951367781162
109.64880000000005,6.58,1566.3951367781162
69422.39840000003,67188.68,3.32454574193159
69422.39840000003,67188.68,3.32454574193159
69422.39840000003,67188.68,3.32454574193159
69422.39840000003,67188.68,3.32454574193159
75058.66999999997,82430.34,8.94290864261876
75058.66999999997,82430.34,8.94290864261876
75058.66999999997,82430.34,8.94290864261876
75058.66999999997,82430.34,8.94290864261876
176.54359999999997,226.32,21.993814068575478
176.54359999999997,226.32,21.993814068575478
221.58279999999996,226.32,2.0931424531636753
221.58279999999996,226.32,2.0931424531636753
113.54320000000003,5.53,1953.2224231464743
113.54320000000003,5.53,1953.2224231464743
61227.2064,56581.84,8.209995291775606
61227.2064,56581.84,8.209995291775606
61227.2064,56581.84,8.209995291775606
61227.2064,56581.84,8.209995291775606
65491.2016,68029.03,3.7305079904858243
65491.2016,68029.03,3.7305079904858243
65491.2016,68029.03,3.7305079904858243
65491.2016,68029.03,3.7305079904858243
280.9252,287.58,2.3140691285902935
280.9252,287.58,2.3140691285902935
280.9252,287.58,2.3140691285902935
280.9252,287.58,2.3140691285902935
29.0616,7.06,311.6373937677054
29.0616,7.06,311.6373937677054
70361.44719999997,71897.37,2.136271187666572
70361.44719999997,71897.37,2.136271187666572
70361.44719999997,71897.37,2.136271187666572
70361.44719999997,71897.37,2.136271187666572
86277.44280000005,88687.68,2.7176685645626826
86277.44280000005,88687.68,2.7176685645626826
86277.44280000005,88687.68,2.7176685645626826
86277.44280000005,88687.68,2.7176685645626826
271.63039999999995,275.91,1.5510854988945935
271.63039999999995,275.91,1.5510854988945935
271.63039999999995,275.91,1.5510854988945935
271.63039999999995,275.91,1.5510854988945935
6.7467999999999995,6.84,1.3625730994152105
6.7467999999999995,6.84,1.3625730994152105
68411.24080000001,68978.71,0.8226729667748095
68411.24080000001,68978.71,0.8226729667748095
68411.24080000001,68978.71,0.8226729667748095
68411.24080000001,68978.71,0.8226729667748095
83257.53200000004,83482.98,0.2700526502527345
83257.53200000004,83482.98,0.2700526502527345
83257.53200000004,83482.98,0.2700526502527345
83257.53200000004,83482.98,0.2700526502527345
276.1751999999999,281.0,1.7170106761566175
276.1751999999999,281.0,1.7170106761566175
276.1751999999999,281.0,1.7170106761566175
276.1751999999999,281.0,1.7170106761566175
6.840400000000002,6.97,1.8593974175035604
6.840400000000002,6.97,1.8593974175035604
68548.55359999996,70251.06,2.423460087292693
68548.55359999996,70251.06,2.423460087292693
68548.55359999996,70251.06,2.423460087292693
68548.55359999996,70251.06,2.423460087292693
82982.3056,84140.35,1.3763246765671866
82982.3056,84140.35,1.3763246765671866
82982.3056,84140.35,1.3763246765671866
82982.3056,84140.35,1.3763246765671866
266.42800000000005,283.89,6.150973968790705
266.42800000000005,283.89,6.150973968790705
277.1032,283.89,2.3906442636232246
277.1032,283.89,2.3906442636232246
17.886400000000002,6.98,156.2521489971347
17.886400000000002,6.98,156.2521489971347
70136.16919999996,70974.72,1.1814781375679129
70136.16919999996,70974.72,1.1814781375679129
70136.16919999996,70974.72,1.1814781375679129
70136.16919999996,70974.72,1.1814781375679129
84590.80279999999,86844.71,2.595330446724983
84590.80279999999,86844.71,2.595330446724983
84590.80279999999,86844.71,2.595330446724983
84590.80279999999,86844.71,2.595330446724983
202.77359999999987,263.48,23.04023075755281
202.77359999999987,263.48,23.04023075755281
265.6539999999999,263.48,0.8251100652800457
265.6539999999999,263.48,0.8251100652800457
88.88879999999997,6.42,1284.5607476635512
88.88879999999997,6.42,1284.5607476635512
72635.13119999997,65871.32,10.26821870276771
72635.13119999997,65871.32,10.26821870276771
72635.13119999997,65871.32,10.26821870276771
72635.13119999997,65871.32,10.26821870276771
73227.97080000002,79799.39,8.234924101550119
73227.97080000002,79799.39,8.234924101550119
73227.97080000002,79799.39,8.234924101550119
73227.97080000002,79799.39,8.234924101550119
265.41679999999997,267.86,0.9121182707384631
265.41679999999997,267.86,0.9121182707384631
265.41679999999997,267.86,0.9121182707384631
265.41679999999997,267.86,0.9121182707384631
6.5032,6.56,0.8658536585365848
6.5032,6.56,0.8658536585365848
66245.13560000004,66965.24,1.0753405796797972
66245.13560000004,66965.24,1.0753405796797972
66245.13560000004,66965.24,1.0753405796797972
66245.13560000004,66965.24,1.0753405796797972
80784.28839999999,81024.61,0.29660321722006466
80784.28839999999,81024.61,0.29660321722006466
80784.28839999999,81024.61,0.29660321722006466
80784.28839999999,81024.61,0.29660321722006466
225.93960000000013,272.5,17.08638532110087
225.93960000000013,272.5,17.08638532110087
268.39360000000005,272.5,1.5069357798164957
268.39360000000005,272.5,1.5069357798164957
69.38120000000002,6.67,940.1979010494756
69.38120000000002,6.67,940.1979010494756
69368.21799999996,68127.2,1.8216189715707785
69368.21799999996,68127.2,1.8216189715707785
69368.21799999996,68127.2,1.8216189715707785
69368.21799999996,68127.2,1.8216189715707785
79000.31039999994,82891.21,4.693983354809348
79000.31039999994,82891.21,4.693983354809348
79000.31039999994,82891.21,4.693983354809348
79000.31039999994,82891.21,4.693983354809348
232.80240000000006,276.92,15.931532572584123
232.80240000000006,276.92,15.931532572584123
276.1676000000001,276.92,0.2717030189223996
276.1676000000001,276.92,0.2717030189223996
71.10279999999997,6.72,958.0773809523807
71.10279999999997,6.72,958.0773809523807
68917.13519999999,69231.29,0.45377574215358973
68917.13519999999,69231.29,0.45377574215358973
68917.13519999999,69231.29,0.45377574215358973
68917.13519999999,69231.29,0.45377574215358973
85172.41800000002,85869.95,0.8123121068545834
85172.41800000002,85869.95,0.8123121068545834
85172.41800000002,85869.95,0.8123121068545834
85172.41800000002,85869.95,0.8123121068545834
179.65959999999993,246.07,26.988417929857384
179.65959999999993,246.07,26.988417929857384
228.68959999999998,246.07,7.063193400251964
228.68959999999998,246.07,7.063193400251964
111.55760000000002,5.88,1797.2380952380956
111.55760000000002,5.88,1797.2380952380956
66840.92439999996,61519.6,8.649803314715898
66840.92439999996,61519.6,8.649803314715898
66840.92439999996,61519.6,8.649803314715898
66840.92439999996,61519.6,8.649803314715898
71278.71120000003,76799.84,7.188984768718219
71278.71120000003,76799.84,7.188984768718219
71278.71120000003,76799.84,7.188984768718219
71278.71120000003,76799.84,7.188984768718219
267.9499999999999,270.18,0.8253756754756576
267.9499999999999,270.18,0.8253756754756576
267.9499999999999,270.18,0.8253756754756576
267.9499999999999,270.18,0.8253756754756576
6.5855999999999995,6.64,0.8192771084337384
6.5855999999999995,6.64,0.8192771084337384
67068.718,67546.23,0.7069410091429269
67068.718,67546.23,0.7069410091429269
67068.718,67546.23,0.7069410091429269
67068.718,67546.23,0.7069410091429269
81408.91600000001,81542.41,0.16371112896956505
81408.91600000001,81542.41,0.16371112896956505
81408.91600000001,81542.41,0.16371112896956505
81408.91600000001,81542.41,0.16371112896956505
268.98440000000005,262.26,2.5640204377335696
268.98440000000005,262.26,2.5640204377335696
268.98440000000005,262.26,2.5640204377335696
268.98440000000005,262.26,2.5640204377335696
37.478,6.42,483.7694704049844
37.478,6.42,483.7694704049844
67167.22080000005,65566.78,2.440932435602381
67167.22080000005,65566.78,2.440932435602381
67167.22080000005,65566.78,2.440932435602381
67167.22080000005,65566.78,2.440932435602381
82101.96199999996,80140.25,2.4478486153960786
82101.96199999996,80140.25,2.4478486153960786
82101.96199999996,80140.25,2.4478486153960786
82101.96199999996,80140.25,2.4478486153960786
266.03679999999986,264.65,0.5240128471565767
266.03679999999986,264.65,0.5240128471565767
265.9055999999999,264.65,0.4744379368977524
265.9055999999999,264.65,0.4744379368977524
6.6096,6.58,0.44984802431611387
6.6096,6.58,0.44984802431611387
66643.43160000003,66163.11,0.7259658743369602
66643.43160000003,66163.11,0.7259658743369602
66643.43160000003,66163.11,0.7259658743369602
66643.43160000003,66163.11,0.7259658743369602
82118.16199999998,81764.26,0.4328321445090891
82118.16199999998,81764.26,0.4328321445090891
82118.16199999998,81764.26,0.4328321445090891
82118.16199999998,81764.26,0.4328321445090891
159.08959999999996,208.27,23.613770586258244
159.08959999999996,208.27,23.613770586258244
192.10679999999994,208.27,7.760695251356448
192.10679999999994,208.27,7.760695251356448
114.6736,5.09,2152.919449901768
114.6736,5.09,2152.919449901768
57490.25799999998,52068.7,10.412316804529368
57490.25799999998,52068.7,10.412316804529368
57490.25799999998,52068.7,10.412316804529368
57490.25799999998,52068.7,10.412316804529368
61248.28359999999,61484.46,0.3841237281745846
61248.28359999999,61484.46,0.3841237281745846
61248.28359999999,61484.46,0.3841237281745846
61248.28359999999,61484.46,0.3841237281745846
236.20119999999994,267.82,11.805989097154825
236.20119999999994,267.82,11.805989097154825
267.6715999999999,267.82,0.055410350235267976
267.6715999999999,267.82,0.055410350235267976
38.09000000000001,6.52,484.2024539877302
38.09000000000001,6.52,484.2024539877302
66439.89679999996,66956.17,0.7710614271993749
66439.89679999996,66956.17,0.7710614271993749
66439.89679999996,66956.17,0.7710614271993749
66439.89679999996,66956.17,0.7710614271993749
79994.18319999994,81026.23,1.2737193869195873
79994.18319999994,81026.23,1.2737193869195873
79994.18319999994,81026.23,1.2737193869195873
79994.18319999994,81026.23,1.2737193869195873
274.4335999999999,273.53,0.33034767667163617
274.4335999999999,273.53,0.33034767667163617
274.4335999999999,273.53,0.33034767667163617
274.4335999999999,273.53,0.33034767667163617
6.718799999999996,6.69,0.4304932735425402
6.718799999999996,6.69,0.4304932735425402
68710.00640000001,68384.72,0.4756711733264562
68710.00640000001,68384.72,0.4756711733264562
68710.00640000001,68384.72,0.4756711733264562
68710.00640000001,68384.72,0.4756711733264562
83507.44759999998,83211.08,0.3561636262862869
83507.44759999998,83211.08,0.3561636262862869
83507.44759999998,83211.08,0.3561636262862869
83507.44759999998,83211.08,0.3561636262862869
229.11199999999997,277.67,17.48766521410309
229.11199999999997,277.67,17.48766521410309
270.9656,277.67,2.414520834083632
270.9656,277.67,2.414520834083632
80.59279999999998,6.86,1074.822157434402
80.59279999999998,6.86,1074.822157434402
67809.88920000005,69418.3,2.316983850079812
67809.88920000005,69418.3,2.316983850079812
67809.88920000005,69418.3,2.316983850079812
67809.88920000005,69418.3,2.316983850079812
81662.58560000002,84104.66,2.903613664213116
81662.58560000002,84104.66,2.903613664213116
81662.58560000002,84104.66,2.903613664213116
81662.58560000002,84104.66,2.903613664213116
252.16479999999996,274.46,8.123296655250318
252.16479999999996,274.46,8.123296655250318
273.83959999999996,274.46,0.22604386795890766
273.83959999999996,274.46,0.22604386795890766
49.56719999999999,6.71,638.7064083457525
49.56719999999999,6.71,638.7064083457525
71032.52840000004,68616.21,3.521497908438884
71032.52840000004,68616.21,3.521497908438884
71032.52840000004,68616.21,3.521497908438884
71032.52840000004,68616.21,3.521497908438884
81332.11999999994,83876.22,3.033160054184683
81332.11999999994,83876.22,3.033160054184683
81332.11999999994,83876.22,3.033160054184683
81332.11999999994,83876.22,3.033160054184683
275.998,271.12,1.7992033048096732
275.998,271.12,1.7992033048096732
275.998,271.12,1.7992033048096732
275.998,271.12,1.7992033048096732
6.7756,6.66,1.735735735735731
6.7756,6.66,1.735735735735731
69123.92080000002,67780.53,1.9819715189598293
69123.92080000002,67780.53,1.9819715189598293
69123.92080000002,67780.53,1.9819715189598293
69123.92080000002,67780.53,1.9819715189598293
84209.8024,81767.61,2.986747931118446
84209.8024,81767.61,2.986747931118446
84209.8024,81767.61,2.986747931118446
84209.8024,81767.61,2.986747931118446
284.2271999999999,286.2,0.6893081761006511
284.2271999999999,286.2,0.6893081761006511
284.2271999999999,286.2,0.6893081761006511
284.2271999999999,286.2,0.6893081761006511
17.8692,7.07,152.74681753889672
17.8692,7.07,152.74681753889672
70981.05679999999,71551.8,0.7976643494643205
70981.05679999999,71551.8,0.7976643494643205
70981.05679999999,71551.8,0.7976643494643205
70981.05679999999,71551.8,0.7976643494643205
86904.02640000003,87626.49,0.82448081624629
86904.02640000003,87626.49,0.82448081624629
86904.02640000003,87626.49,0.82448081624629
86904.02640000003,87626.49,0.82448081624629
231.75240000000014,267.06,13.220849247360094
231.75240000000014,267.06,13.220849247360094
274.4144,267.06,2.7538380888189913
274.4144,267.06,2.7538380888189913
71.43800000000002,6.49,1000.7395993836674
71.43800000000002,6.49,1000.7395993836674
68751.7616,66766.32,2.9737172873987827
68751.7616,66766.32,2.9737172873987827
68751.7616,66766.32,2.9737172873987827
68751.7616,66766.32,2.9737172873987827
86165.1588,83450.25,3.2533261434207863
86165.1588,83450.25,3.2533261434207863
86165.1588,83450.25,3.2533261434207863
86165.1588,83450.25,3.2533261434207863
281.55439999999993,284.38,0.993600112525517
281.55439999999993,284.38,0.993600112525517
281.55439999999993,284.38,0.993600112525517
281.55439999999993,284.38,0.993600112525517
6.959600000000002,7.03,1.0014224751066638
6.959600000000002,7.03,1.0014224751066638
70724.986,71097.26,0.5236123023587552
70724.986,71097.26,0.5236123023587552
70724.986,71097.26,0.5236123023587552
70724.986,71097.26,0.5236123023587552
86960.92359999995,87249.48,0.33072563870872923
86960.92359999995,87249.48,0.33072563870872923
86960.92359999995,87249.48,0.33072563870872923
86960.92359999995,87249.48,0.33072563870872923
173.3032,244.36,29.078736290718616
173.3032,244.36,29.078736290718616
239.58559999999994,244.36,1.9538385987887015
239.58559999999994,244.36,1.9538385987887015
108.36200000000002,5.89,1739.7623089983028
108.36200000000002,5.89,1739.7623089983028
63477.106,61091.8,3.9044618099319335
63477.106,61091.8,3.9044618099319335
63477.106,61091.8,3.9044618099319335
63477.106,61091.8,3.9044618099319335
69866.68320000001,75590.52,7.572162223516904
69866.68320000001,75590.52,7.572162223516904
69866.68320000001,75590.52,7.572162223516904
69866.68320000001,75590.52,7.572162223516904
253.69440000000006,262.81,3.468513374681307
253.69440000000006,262.81,3.468513374681307
264.1944000000001,262.81,0.5267683878087153
264.1944000000001,262.81,0.5267683878087153
37.42,6.42,482.8660436137072
37.42,6.42,482.8660436137072
66271.24239999999,65704.54,0.862501130058889
66271.24239999999,65704.54,0.862501130058889
66271.24239999999,65704.54,0.862501130058889
66271.24239999999,65704.54,0.862501130058889
80812.05560000002,80387.37,0.5282989106373628
80812.05560000002,80387.37,0.5282989106373628
80812.05560000002,80387.37,0.5282989106373628
80812.05560000002,80387.37,0.5282989106373628
236.1672,270.1,12.563050721954836
236.1672,270.1,12.563050721954836
268.0656000000001,270.1,0.7532025175860599
268.0656000000001,270.1,0.7532025175860599
69.748,6.58,960.0000000000001
69.748,6.58,960.0000000000001
70388.09439999997,67525.77,4.238862289167481
70388.09439999997,67525.77,4.238862289167481
70388.09439999997,67525.77,4.238862289167481
70388.09439999997,67525.77,4.238862289167481
78902.5924,81777.77,3.515842508300251
78902.5924,81777.77,3.515842508300251
78902.5924,81777.77,3.515842508300251
78902.5924,81777.77,3.515842508300251
250.234,264.64,5.443621523579194
250.234,264.64,5.443621523579194
260.28560000000004,264.64,1.6454050785973178
260.28560000000004,264.64,1.6454050785973178
26.574,6.39,315.868544600939
26.574,6.39,315.868544600939
65012.44840000001,66162.06,1.7375692352988847
65012.44840000001,66162.06,1.7375692352988847
65012.44840000001,66162.06,1.7375692352988847
65012.44840000001,66162.06,1.7375692352988847
80456.36600000001,82526.31,2.508223135143191
80456.36600000001,82526.31,2.508223135143191
80456.36600000001,82526.31,2.508223135143191
80456.36600000001,82526.31,2.508223135143191
275.1355999999999,274.62,0.18775034593252224
275.1355999999999,274.62,0.18775034593252224
275.1355999999999,274.62,0.18775034593252224
275.1355999999999,274.62,0.18775034593252224
6.821200000000004,6.8,0.31176470588241006
6.821200000000004,6.8,0.31176470588241006
68797.45639999998,68656.17,0.2057883508503062
68797.45639999998,68656.17,0.2057883508503062
68797.45639999998,68656.17,0.2057883508503062
68797.45639999998,68656.17,0.2057883508503062
83319.23679999997,82806.76,0.6188828061863246
83319.23679999997,82806.76,0.6188828061863246
83319.23679999997,82806.76,0.6188828061863246
83319.23679999997,82806.76,0.6188828061863246
183.40920000000006,224.77,18.40138808559859
183.40920000000006,224.77,18.40138808559859
228.97160000000008,224.77,1.8692886061307428
228.97160000000008,224.77,1.8692886061307428
77.03239999999998,5.52,1295.514492753623
77.03239999999998,5.52,1295.514492753623
60485.70160000003,56194.01,7.637275930299381
60485.70160000003,56194.01,7.637275930299381
60485.70160000003,56194.01,7.637275930299381
60485.70160000003,56194.01,7.637275930299381
64616.701599999986,66822.73,3.301314388083232
64616.701599999986,66822.73,3.301314388083232
64616.701599999986,66822.73,3.301314388083232
64616.701599999986,66822.73,3.301314388083232
204.1432,236.41,13.64866122414449
204.1432,236.41,13.64866122414449
250.4736000000001,236.41,5.948817731906473
250.4736000000001,236.41,5.948817731906473
56.666000000000004,5.78,880.3806228373702
56.666000000000004,5.78,880.3806228373702
69364.26680000001,59104.27,17.359146471143312
69364.26680000001,59104.27,17.359146471143312
69364.26680000001,59104.27,17.359146471143312
69364.26680000001,59104.27,17.359146471143312
74404.46,72513.43,2.60783416258204
74404.46,72513.43,2.60783416258204
74404.46,72513.43,2.60783416258204
74404.46,72513.43,2.60783416258204
176.5828,234.46,24.685319457476762
176.5828,234.46,24.685319457476762
230.23,234.46,1.8041456964940792
230.23,234.46,1.8041456964940792
86.43840000000002,5.73,1408.5235602094242
86.43840000000002,5.73,1408.5235602094242
60939.538000000015,58615.82,3.9643188477104228
60939.538000000015,58615.82,3.9643188477104228
60939.538000000015,58615.82,3.9643188477104228
60939.538000000015,58615.82,3.9643188477104228
66079.8188,70893.26,6.789702152221524
66079.8188,70893.26,6.789702152221524
66079.8188,70893.26,6.789702152221524
66079.8188,70893.26,6.789702152221524
263.3316000000001,261.41,0.7350904709077957
263.3316000000001,261.41,0.7350904709077957
263.3316000000001,261.41,0.7350904709077957
263.3316000000001,261.41,0.7350904709077957
6.464400000000003,6.41,0.8486739469579233
6.464400000000003,6.41,0.8486739469579233
65389.877599999985,65354.67,0.05387159020156784
65389.877599999985,65354.67,0.05387159020156784
65389.877599999985,65354.67,0.05387159020156784
65389.877599999985,65354.67,0.05387159020156784
79269.51439999993,78875.43,0.49962884512950895
79269.51439999993,78875.43,0.49962884512950895
79269.51439999993,78875.43,0.49962884512950895
79269.51439999993,78875.43,0.49962884512950895
210.33839999999998,282.0,25.411914893617027
210.33839999999998,282.0,25.411914893617027
274.3552000000001,282.0,2.710921985815574
274.3552000000001,282.0,2.710921985815574
113.40719999999997,6.79,1570.20913107511
113.40719999999997,6.79,1570.20913107511
72730.21279999998,70501.39,3.161388449220618
72730.21279999998,70501.39,3.161388449220618
72730.21279999998,70501.39,3.161388449220618
72730.21279999998,70501.39,3.161388449220618
80871.60760000003,88013.23,8.114260094760713
80871.60760000003,88013.23,8.114260094760713
80871.60760000003,88013.23,8.114260094760713
80871.60760000003,88013.23,8.114260094760713
202.35639999999992,261.11,22.501474474359497
202.35639999999992,261.11,22.501474474359497
264.4660000000001,261.11,1.2852820650301053
264.4660000000001,261.11,1.2852820650301053
88.5276,6.32,1300.753164556962
88.5276,6.32,1300.753164556962
68031.2252,65278.92,4.216223552718095
68031.2252,65278.92,4.216223552718095
68031.2252,65278.92,4.216223552718095
68031.2252,65278.92,4.216223552718095
80319.52360000001,81955.13,1.9957340071329148
80319.52360000001,81955.13,1.9957340071329148
80319.52360000001,81955.13,1.9957340071329148
80319.52360000001,81955.13,1.9957340071329148
219.90120000000007,269.31,18.346440904533782
219.90120000000007,269.31,18.346440904533782
273.55640000000005,269.31,1.5767702647506778
273.55640000000005,269.31,1.5767702647506778
92.4684,6.52,1318.2269938650309
92.4684,6.52,1318.2269938650309
71175.2332,67329.98,5.7110565011307095
71175.2332,67329.98,5.7110565011307095
71175.2332,67329.98,5.7110565011307095
71175.2332,67329.98,5.7110565011307095
82279.9328,82584.78,0.36913242367419735
82279.9328,82584.78,0.36913242367419735
82279.9328,82584.78,0.36913242367419735
82279.9328,82584.78,0.36913242367419735
194.78560000000007,255.32,23.70922763590785
194.78560000000007,255.32,23.70922763590785
253.65680000000003,255.32,0.6514178286072226
253.65680000000003,255.32,0.6514178286072226
95.59000000000002,6.15,1454.308943089431
95.59000000000002,6.15,1454.308943089431
65405.41600000001,63832.18,2.4646440087116117
65405.41600000001,63832.18,2.4646440087116117
65405.41600000001,63832.18,2.4646440087116117
65405.41600000001,63832.18,2.4646440087116117
77357.9688,79613.11,2.8326254306608525
77357.9688,79613.11,2.8326254306608525
77357.9688,79613.11,2.8326254306608525
77357.9688,79613.11,2.8326254306608525
253.44960000000003,275.59,8.033818353350973
253.44960000000003,275.59,8.033818353350973
275.7287999999999,275.59,0.05036467215789634
275.7287999999999,275.59,0.05036467215789634
61.10279999999999,6.69,813.3452914798204
61.10279999999999,6.69,813.3452914798204
68738.4916,68899.22,0.2332804348148023
68738.4916,68899.22,0.2332804348148023
68738.4916,68899.22,0.2332804348148023
68738.4916,68899.22,0.2332804348148023
85314.18879999997,85302.55,0.01364414076715353
85314.18879999997,85302.55,0.01364414076715353
85314.18879999997,85302.55,0.01364414076715353
85314.18879999997,85302.55,0.01364414076715353
234.31959999999998,268.71,12.798332775110715
234.31959999999998,268.71,12.798332775110715
277.4163999999999,268.71,3.240072941088876
277.4163999999999,268.71,3.240072941088876
61.75120000000001,6.61,834.2087745839639
61.75120000000001,6.61,834.2087745839639
69274.19440000002,67179.76,3.1176568656988763
69274.19440000002,67179.76,3.1176568656988763
69274.19440000002,67179.76,3.1176568656988763
69274.19440000002,67179.76,3.1176568656988763
83939.15839999999,80056.23,4.850251379561578
83939.15839999999,80056.23,4.850251379561578
83939.15839999999,80056.23,4.850251379561578
83939.15839999999,80056.23,4.850251379561578
262.9684,273.36,3.8014340064384102
262.9684,273.36,3.8014340064384102
273.8376,273.36,0.17471466198419497
273.8376,273.36,0.17471466198419497
28.1496,6.65,323.3022556390977
28.1496,6.65,323.3022556390977
68525.75439999999,68340.07,0.27170648200972536
68525.75439999999,68340.07,0.27170648200972536
68525.75439999999,68340.07,0.27170648200972536
68525.75439999999,68340.07,0.27170648200972536
83597.98319999996,82929.73,0.805806554537152
83597.98319999996,82929.73,0.805806554537152
83597.98319999996,82929.73,0.805806554537152
83597.98319999996,82929.73,0.805806554537152
278.6004000000001,281.45,1.0124711316396857
278.6004000000001,281.45,1.0124711316396857
278.6004000000001,281.45,1.0124711316396857
278.6004000000001,281.45,1.0124711316396857
6.844800000000003,6.9,0.7999999999999634
6.844800000000003,6.9,0.7999999999999634
70014.85160000005,70364.34,0.4966839737286583
70014.85160000005,70364.34,0.4966839737286583
70014.85160000005,70364.34,0.4966839737286583
70014.85160000005,70364.34,0.4966839737286583
84967.23279999994,85380.12,0.4835870457901155
84967.23279999994,85380.12,0.4835870457901155
84967.23279999994,85380.12,0.4835870457901155
84967.23279999994,85380.12,0.4835870457901155
212.19560000000004,271.75,21.915142594296213
212.19560000000004,271.75,21.915142594296213
277.85400000000004,271.75,2.246182152713907
277.85400000000004,271.75,2.246182152713907
104.05920000000003,6.71,1450.8077496274223
104.05920000000003,6.71,1450.8077496274223
73613.06959999999,67937.5,8.3541042870285
73613.06959999999,67937.5,8.3541042870285
73613.06959999999,67937.5,8.3541042870285
73613.06959999999,67937.5,8.3541042870285
81637.17080000002,83142.92,1.8110371875319948
81637.17080000002,83142.92,1.8110371875319948
81637.17080000002,83142.92,1.8110371875319948
81637.17080000002,83142.92,1.8110371875319948
195.95399999999987,270.4,27.531804733727856
195.95399999999987,270.4,27.531804733727856
259.08,270.4,4.186390532544376
259.08,270.4,4.186390532544376
122.3628,6.54,1770.990825688073
122.3628,6.54,1770.990825688073
72240.60240000002,67602.06,6.86154001815924
72240.60240000002,67602.06,6.86154001815924
72240.60240000002,67602.06,6.86154001815924
72240.60240000002,67602.06,6.86154001815924
79135.6424,83512.72,5.24121068024129
79135.6424,83512.72,5.24121068024129
79135.6424,83512.72,5.24121068024129
79135.6424,83512.72,5.24121068024129
271.0455999999998,270.13,0.33894791396727986
271.0455999999998,270.13,0.33894791396727986
271.0455999999998,270.13,0.33894791396727986
271.0455999999998,270.13,0.33894791396727986
6.719600000000001,6.71,0.14307004470939969
6.719600000000001,6.71,0.14307004470939969
67797.58559999999,67533.46,0.39110331382396935
67797.58559999999,67533.46,0.39110331382396935
67797.58559999999,67533.46,0.39110331382396935
