Prediction,Actual,Error %
87.92399999999999,64.71,35.87389893370422
89.3192,109.25,18.243295194508015
114.8768,124.83,7.973403829207719
110.04439999999998,109.76,0.2591107871719904
109.772,108.93,0.7729734692004028
104.39720000000001,95.77,9.008248929727488
160.042,160.15,0.06743677802060824
142.7888,143.02,0.16165571248776478
106.7676,94.35,13.161208267090629
107.8484,150.96,28.558293587705357
106.05000000000001,82.97,27.81728335542969
106.9232,132.74,19.449148711767375
90.1384,82.94,8.679045092838205
91.1892,129.39,29.5237653605379
89.26159999999999,73.77,20.999864443540726
90.02960000000002,115.08,21.76781369482098
105.692,123.82,14.640607333225649
98.89720000000001,87.44,13.10292772186644
104.64200000000002,111.63,6.259965958971576
94.95119999999999,78.83,20.450589876950385
162.3628,161.94,0.2610843522292177
111.634,110.26,1.2461454743333895
96.22560000000001,94.74,1.5680810639645553
96.59280000000001,127.55,24.27063896511171
95.2332,67.0,42.13910447761193
95.49880000000002,90.2,5.874501108647466
81.4676,80.1,1.707365792759064
81.7596,105.93,22.81733220050977
80.6772,58.54,37.815510761872225
80.89360000000002,77.41,4.500193773414319
115.68880000000001,130.27,11.193060566515694
115.0772,114.73,0.3026235509456993
115.036,113.67,1.201724289610275
114.50200000000001,100.11,14.376186195185307
165.2428,166.99,1.0462901970177978
147.75639999999999,149.02,0.8479398738424541
100.99680000000001,98.29,2.753891545426799
102.8652,157.35,34.62650142993326
100.5428,86.57,16.140464364098424
102.19079999999998,138.59,26.263944007504165
87.73560000000002,88.98,1.398516520566402
89.52040000000001,138.97,35.5829315679643
84.7436,79.31,6.851090656915898
90.53240000000001,123.86,26.90747618278701
104.8272,112.09,6.479436167365509
86.53760000000003,81.23,6.53403914809802
102.71039999999999,106.46,3.5220740184106716
82.44240000000002,77.15,6.85988334413482
146.15079999999998,146.13,0.014233901320728081
111.7756,111.42,0.3191527553401503
99.8184,88.26,13.095853161114878
99.81840000000003,97.31,2.5777412393382213
99.38600000000001,63.97,55.363451617945934
99.38600000000001,70.52,40.933068633011935
84.058,75.91,10.733763667501002
84.34800000000001,83.17,1.4163760971504287
83.26360000000001,56.29,47.91899093977618
83.4776,61.67,35.36176422896059
120.4092,124.13,2.997502618222829
108.85279999999999,108.56,0.26971260132644204
108.61319999999998,108.3,0.2891966759002591
98.0852,94.72,3.552787162162164
160.41359999999997,160.31,0.06462478947038346
140.6736,140.49,0.13068545803970688
97.63599999999998,94.09,3.768732065044083
99.48279999999998,140.23,29.057405690651077
97.16080000000002,82.29,18.071211568841917
98.77480000000001,122.65,19.466123114553604
87.3832,82.44,5.996118389131495
88.89239999999998,120.16,26.02163781624502
87.0064,72.77,19.563556410608772
88.3432,106.06,16.70450688289648
97.76240000000001,108.83,10.169622346779366
85.05400000000002,78.67,8.11491038515319
94.56960000000001,98.14,3.6380680660281155
79.4252,70.95,11.945313601127555
141.6336,141.32,0.22190772714407594
94.92880000000002,95.75,0.857650130548278
85.63319999999997,84.12,1.798858773181133
86.7916,113.05,23.227244582043337
84.70559999999998,60.82,39.272607694837184
85.54439999999998,81.73,4.667074513642453
69.09119999999999,72.05,4.1065926439972396
70.0088,95.11,26.391756913048052
68.32799999999999,53.26,28.291400675929385
69.00119999999998,70.3,1.8475106685633205
103.16159999999999,113.22,8.883942766295712
89.76360000000003,82.24,9.148346303501983
102.03160000000001,107.53,5.113363712452329
86.1784,78.11,10.329535270771984
147.59560000000002,147.68,0.057150595882982144
112.664,112.89,0.20019487997165303
92.41720000000004,89.1,3.723007856341237
92.78280000000002,98.24,5.5549674267100695
91.43520000000004,64.73,41.25629538081266
91.70000000000002,71.37,28.485357993554732
87.77240000000002,77.15,13.768502916396647
89.42200000000001,84.54,5.7747811686775545
84.96600000000001,57.26,48.38630806845968
90.33,62.74,43.97513547975772
130.6432,140.01,6.690093564745364
123.44079999999998,122.04,1.1478203867584196
123.3484,122.21,0.9315113329514806
114.74400000000001,106.52,7.720615846789353
180.7364,180.82,0.04623382369206388
158.59359999999998,158.22,0.23612691189481855
105.31840000000003,105.62,0.28555197879187577
105.31840000000003,105.62,0.28555197879187577
104.77760000000002,92.07,13.802107092429704
104.77760000000002,92.07,13.802107092429704
101.76880000000003,95.13,6.978660779985317
103.02400000000002,95.13,8.298118364343551
100.73640000000002,84.23,19.59681823578299
101.6352,84.23,20.663896473940394
114.40480000000004,114.41,0.00454505725020493
93.1296,92.82,0.3335488041370429
101.92439999999999,101.93,0.005493966447577131
82.9708,82.69,0.3395815697182238
145.0232,144.96,0.04359823399558141
119.3784,119.41,0.026463445272588062
85.5572,88.79,3.640950557495226
86.7116,90.23,3.8993682810595143
84.92799999999997,72.03,17.906427877273313
85.87439999999998,73.2,17.314754098360623
72.5408,77.51,6.4110437362920925
72.58800000000001,78.69,7.754479603507421
71.9716,62.8,14.604458598726112
72.01,63.76,12.939146800501893
125.54720000000002,135.16,7.112163361941387
118.59120000000001,117.85,0.6289350869749857
118.59280000000001,117.97,0.5279308298720117
111.37799999999997,102.86,8.281158856698397
174.41519999999997,174.76,0.19729915312429658
152.7152,152.98,0.1730945221597462
102.42639999999997,102.09,0.3295131746497886
102.42639999999997,102.09,0.3295131746497886
101.90719999999997,89.03,14.463888576884166
101.90719999999997,89.03,14.463888576884166
96.8344,90.83,6.610591214356494
99.3836,90.83,9.417152923043052
96.18560000000001,80.5,19.485217391304356
98.2568,80.5,22.05813664596273
111.63399999999997,132.9,16.001504890895436
101.74480000000001,107.12,5.017923823749059
109.33319999999999,126.86,13.815860003153087
99.3056,102.25,2.8796088019559916
153.926,165.05,6.739775825507436
128.4224,138.65,7.376559682654162
107.75080000000004,106.84,0.8524897042306601
110.48600000000002,134.43,17.811500409134855
107.03840000000002,86.11,24.304261990477325
109.24760000000002,108.35,0.8284263959391098
88.38120000000002,91.91,3.839408116635813
89.384,114.23,21.75085354110129
87.79400000000001,74.13,18.432483474976415
88.61439999999999,92.14,3.82635120468853
118.214,131.84,10.335254854368936
117.1904,106.02,10.536125259385022
117.95080000000002,125.32,5.880306415576108
116.97800000000001,100.77,16.084152029373836
167.7248,168.23,0.3003031563930346
139.1376,139.93,0.566283141570796
97.45640000000002,103.6,5.930115830115809
98.63320000000002,133.04,25.86199639206252
96.6504,83.31,16.01296362981635
97.59800000000001,106.98,8.769863525892681
89.5504,91.81,2.46116980721055
89.60719999999999,116.21,22.89200585147578
88.9032,73.88,20.334596643205202
88.9492,93.51,4.877339321997647
123.26879999999997,125.12,1.4795396419437612
110.1984,109.38,0.7482172243554682
109.92800000000001,109.17,0.6943299441238525
97.20800000000001,95.43,1.8631457612910047
162.10960000000006,162.02,0.055301814590820245
142.16559999999998,141.94,0.1589403973509834
105.84240000000001,94.82,11.624551782324424
105.84240000000001,141.34,25.115041743313988
105.42320000000001,82.89,27.184461334298476
105.42320000000001,123.56,14.67853674328261
80.10400000000001,83.44,3.9980824544582747
81.63119999999999,121.63,32.885636767244925
79.70760000000001,73.52,8.416213275299263
81.0536,107.18,24.37618958760963
110.70919999999998,117.04,5.40909090909093
98.12,95.69,2.539450308287184
103.78359999999999,104.28,0.4760260836210284
90.2076,85.25,5.815366568914955
148.6788,148.5,0.12040404040403732
122.37439999999998,122.11,0.21652608303986623
86.39039999999999,90.7,4.751488423373779
86.39039999999997,92.18,6.280755044478233
85.96199999999997,74.14,15.945508497437247
85.96199999999999,75.35,14.083609820836093
85.87519999999999,78.78,9.006346788524995
85.9236,79.99,7.417927240905112
85.29519999999998,64.27,32.71386338882836
85.33439999999999,65.26,30.760649708856853
115.85920000000002,115.87,0.009320790541114215
94.5028,94.51,0.007618241455942907
103.22039999999998,103.23,0.009299622202867635
84.19240000000002,84.2,0.009026128266012217
147.2948,147.35,0.03746182558533087
121.2252,121.48,0.20974646032268937
91.75039999999998,89.88,2.0809968847351907
93.59959999999997,91.35,2.462616310892143
91.27959999999999,73.31,24.511799208839154
92.89759999999998,74.51,24.678029794658404
78.84239999999998,78.57,0.346697212676582
78.89039999999999,79.77,1.1026701767581932
78.24680000000001,64.01,22.241524761755976
78.286,64.99,20.45853208185876
115.6612,115.64,0.018332756831540318
93.78599999999999,93.48,0.3273427471116636
101.03880000000001,101.02,0.018610176202745028
81.9296,81.66,0.3301493999510127
148.52759999999998,148.5,0.018585858585843978
122.21799999999999,122.08,0.11304062909566762
94.32159999999998,88.49,6.5901231777601765
96.93079999999998,153.69,36.93096492940336
93.6456,71.53,30.91793653012722
95.756,124.23,22.920389599935607
82.35560000000001,77.61,6.114675943821686
82.404,130.94,37.067359095769056
81.7628,62.7,30.403189792663472
81.80239999999999,105.79,22.674732961527567
125.86759999999998,142.34,11.572572713221877
125.14719999999997,124.8,0.2782051282051061
125.14999999999998,124.24,0.7324533161622525
124.52120000000001,108.93,14.313045074818689
181.2752,181.65,0.20633085604183504
159.106,159.7,0.3719474013775793
108.90119999999997,107.29,1.5017242986298518
110.15679999999996,107.29,2.6720104389970687
108.00399999999999,94.08,14.800170068027201
109.0188,94.08,15.878826530612244
86.2596,96.2,10.333056133056129
87.32719999999999,96.2,9.223284823284835
85.5276,85.63,0.11958425785354282
86.38759999999998,85.63,0.8847366577133975
104.6068,112.9,7.345615589016828
85.7756,81.97,4.642674149078929
99.31479999999999,101.81,2.450839799626767
78.90440000000001,73.92,6.742965367965378
147.1148,147.31,0.13250967347769996
98.8,101.95,3.0897498773908834
91.53320000000002,87.1,5.089781859931146
91.59160000000001,117.1,21.783432963279235
90.87280000000003,63.25,43.672411067193714
90.92000000000002,85.03,6.926966952840191
73.7916,74.59,1.0703847700764189
73.83800000000001,98.51,25.045173078875237
73.21640000000001,55.53,31.85017107869621
73.254,73.32,0.09001636661209532
112.02959999999999,117.04,4.280929596719086
97.65320000000003,96.41,1.289492791204263
104.00640000000001,104.27,0.2528052172244965
88.99,85.89,3.6092676679473676
150.89999999999998,150.94,0.026500596263429484
124.1968,124.49,0.23552092537553118
94.0372,90.63,3.7594615469491375
96.6364,92.11,4.914124416458577
93.36319999999999,74.64,25.08467309753482
95.46599999999998,75.86,25.84497759029789
88.81559999999998,79.23,12.098447557743242
90.34759999999999,80.44,12.3167578319244
88.4208,65.08,35.864781807006764
89.77199999999999,66.07,35.874072952928714
122.91280000000002,134.63,8.703260788828624
121.84800000000001,108.79,12.002941446824163
122.6384,127.86,4.083841701861407
121.62679999999999,103.31,17.729939018488032
178.00280000000004,176.38,0.9200589636013384
146.84760000000003,144.75,1.4491191709844755
106.96959999999999,105.14,1.74015598249951
106.96959999999997,135.64,21.137127690946635
106.45119999999999,84.96,25.29566854990583
106.45119999999999,109.6,2.872992700729935
96.0636,91.73,4.724299574839191
98.6072,116.57,15.409453547224834
95.4128,74.19,28.60601159185875
97.478,94.28,3.3920237590156908
104.03040000000003,114.46,9.112004193604722
90.56720000000001,82.83,9.341060002414602
101.94080000000002,108.7,6.218215271389124
88.29320000000001,78.67,12.232363035464614
149.7596,149.94,0.12031479258369461
113.916,114.2,0.2486865148861699
100.77279999999999,90.0,11.969777777777766
101.14280000000001,99.23,1.9276428499445775
99.78999999999998,65.14,53.193122505373005
100.05919999999998,71.83,39.30001392175968
85.3672,77.73,9.825292679789003
85.41879999999999,85.18,0.2803474994129883
84.76800000000001,57.63,47.09005726184281
84.81080000000001,63.15,34.30055423594619
106.24799999999999,112.99,5.966899725639442
87.63119999999999,81.74,7.207242476143868
104.0852,107.29,2.987044458943057
83.50480000000002,77.61,7.595412962247155
149.6292,149.29,0.22720878826445529
113.8364,114.16,0.28346180798878684
98.98719999999999,88.73,11.560013524174442
100.2996,97.88,2.4720065386187198
97.88439999999999,64.22,52.420429772656476
98.81559999999999,70.84,39.49124788255221
73.7656,75.67,2.5167173252279573
74.05760000000001,82.95,10.720192887281488
72.97520000000002,56.25,29.733688888888913
73.19160000000001,61.66,18.701913720402224
110.44519999999999,130.63,15.451887009109708
109.5476,107.14,2.2471532574202
109.88519999999998,115.83,5.1323491323491455
109.0896,95.0,14.831157894736846
161.7208,172.68,6.346536946953909
135.802,144.3,5.889119889119901
87.60560000000001,99.56,12.007231820008029
88.75280000000001,132.77,33.15297130375838
86.8404,81.65,6.356889161053273
87.76639999999999,108.88,19.391623806024988
89.59200000000001,87.33,2.59017519752664
89.90559999999999,114.48,21.466107617051023
88.79800000000002,71.53,24.140919893750894
89.03479999999999,93.76,5.039675767918104
116.62360000000001,126.35,7.697981796596743
109.8292,101.75,7.9402457002457005
113.8388,120.1,5.213322231473763
107.31479999999999,96.72,10.954094292803962
162.3052,160.85,0.9046938141125391
135.0144,134.65,0.27062755291495666
99.78800000000001,99.45,0.33986928104575975
102.65880000000001,127.67,19.59050677528001
99.03480000000002,80.09,23.654388812585857
101.3488,102.81,1.4212625231008706
84.28039999999997,88.26,4.508950827101783
86.6548,111.68,22.40795128939829
83.6248,71.15,17.533099086437087
85.5468,90.02,4.969117973783594
103.58200000000001,118.71,12.743661022660252
101.15440000000001,96.96,4.325907590759092
102.0704,105.3,3.067046533713192
99.7392,86.0,15.975813953488368
153.892,154.25,0.23209076175040783
129.5244,129.25,0.21230174081239012
100.3424,90.94,10.339124697602815
101.37559999999999,121.05,16.253118546055354
99.60440000000003,74.27,34.111215834118795
100.43719999999999,98.86,1.595387416548645
88.14039999999999,79.14,11.372757139246884
88.18959999999997,103.55,14.83380009657173
87.53319999999998,64.56,35.58426270136303
87.57279999999999,84.48,3.660984848484828
146.12159999999997,164.52,11.183078045222487
144.732,133.0,8.821052631578947
145.2232,156.24,7.051203277009739
144.0092,126.31,14.012508906658214
196.6996,215.6,8.766419294990719
163.10920000000002,173.61,6.048499510396866
136.316,127.38,7.015230020411373
140.312,164.55,14.729869340625948
135.27120000000002,102.97,31.369525104399358
138.4864,133.01,4.11728441470567
108.72839999999997,115.33,5.724096072140842
108.72839999999997,146.81,25.93937742660584
108.19599999999997,93.35,15.903588644884817
108.19599999999997,118.82,8.941255680861829
116.2084,121.75,4.551622176591378
100.67439999999999,98.69,2.010740703212072
106.414,106.36,0.05077096652877214
90.41720000000001,86.21,4.880176313652726
157.6008,157.59,0.006853226727577283
130.04520000000002,130.02,0.019381633594841043
99.63760000000002,92.98,7.160249516024969
99.99679999999998,161.65,38.13993195174762
98.6596,75.36,30.91772823779193
98.91879999999999,131.02,24.50099221492903
85.24519999999998,82.13,3.7930110799951144
87.10679999999998,138.73,37.211273697109505
84.86999999999998,66.51,27.604871447902525
86.52159999999999,112.35,22.989230084557192
104.7576,119.34,12.219205630970343
99.11439999999999,84.63,17.114971050454916
102.42519999999999,113.32,9.614189904694674
97.0232,80.36,20.735689397710306
155.62999999999997,156.06,0.2755350506215784
117.74679999999998,118.83,0.9115543212993513
96.96199999999999,93.42,3.791479340612275
97.34839999999998,103.07,5.551178810517134
95.86519999999997,66.3,44.593061840120626
96.13839999999996,73.15,31.426384142173553
89.05599999999998,80.29,10.917922530825727
89.36679999999998,88.03,1.5185732136771355
88.24640000000001,58.59,50.6168288103772
88.4792,64.24,37.73225404732256
105.49240000000002,126.35,16.507795805302713
101.5352,89.19,13.841462047314728
104.4304,113.94,8.346147094962255
100.04160000000002,80.43,24.38343901529281
163.99679999999998,164.94,0.5718443070207462
112.994,112.85,0.12760301284891934
95.63679999999998,96.72,1.1199338296112689
96.01039999999999,130.17,26.242298532688025
94.67319999999998,68.35,38.512362838332095
94.94759999999998,91.99,3.2151320795738507
98.66519999999998,81.84,20.558651026392937
99.54519999999997,108.2,7.99889094269874
98.05279999999999,59.82,63.91307255098627
98.76719999999997,79.08,24.895295902883127
94.50640000000001,106.86,11.560546509451605
89.56360000000001,77.36,15.775077559462266
92.4216,101.48,8.926290894757594
87.70199999999998,73.47,19.371171906900756
138.78440000000003,138.59,0.14026986074033487
107.14999999999998,107.17,0.018661938975482358
91.0868,84.33,8.012332503260996
93.7224,92.96,0.8201376936316691
90.3824,61.06,48.02227317392729
92.4992,67.3,37.44309063893017
91.80640000000001,73.37,25.127981463813555
91.85519999999998,80.37,14.290406868234387
91.20759999999999,54.27,68.06264971439097
91.24719999999999,59.45,53.48561816652647
115.64560000000003,115.64,0.004842615012132118
94.26440000000001,93.9,0.38807241746539234
103.0284,103.03,0.0015529457439544512
83.97959999999999,83.65,0.3940227136879677
146.91719999999998,146.95,0.022320517182721215
120.92680000000001,121.49,0.4635772491562933
84.29359999999998,89.7,6.027201783723544
84.35199999999999,91.16,7.468187801667406
83.6328,72.83,14.832898530825217
83.6808,74.01,13.066882853668421
73.14880000000001,78.65,6.994532739987282
74.6628,79.85,6.496180338133989
72.76680000000002,63.79,14.072425145007085
74.10600000000001,64.76,14.43174799258802
101.5072,111.49,8.953986904655125
94.91120000000002,91.53,3.6940893696056167
97.89200000000001,98.9,1.0192113245702685
89.3492,81.19,10.049513486882619
145.6968,145.26,0.3007021891780292
122.72800000000001,122.27,0.37458084566943045
89.25599999999999,85.66,4.1979920616390265
90.38799999999999,113.96,20.684450684450688
88.65,70.31,26.08448300384014
89.58120000000001,93.54,4.23220012828736
72.99640000000001,74.52,2.0445517981749703
73.0424,97.44,25.038587848932675
72.4408,61.06,18.638716017032415
72.47840000000001,79.85,9.23180964308076
121.04359999999998,133.76,9.506877990430628
118.0704,118.08,0.008130081300806094
117.82439999999998,116.72,0.9461960246744209
114.93199999999999,103.04,11.541149068322962
167.13159999999996,170.74,2.1133887782593686
149.63080000000002,153.37,2.438025689509019
103.91920000000002,100.79,3.1046730826470994
106.86680000000003,161.41,33.791710550771306
103.16159999999999,88.98,15.937963587322981
105.5476,142.5,25.931508771929824
82.52359999999999,89.78,8.082423702383618
83.6784,140.24,40.33200228180263
81.57799999999999,80.2,1.718204488778037
82.40720000000002,125.26,34.21108095162062
101.88280000000003,116.81,12.779042890163488
95.66920000000002,84.89,12.69784426905409
100.96560000000004,110.94,8.990805840995096
94.55999999999999,80.62,17.290994790374576
152.95520000000005,153.3,0.22491846053487524
115.84360000000001,115.65,0.16740164288802725
97.32039999999999,91.79,6.025057195772944
97.32039999999999,101.22,3.8525983007310876
96.8284,66.72,45.12649880095923
96.8284,73.57,31.613973086856074
86.49560000000001,77.78,11.205451272820788
87.5596,85.22,2.7453649378080316
85.59719999999999,57.9,47.83626943005179
86.37159999999999,63.45,36.125453112687126
107.85879999999997,114.04,5.420203437390417
95.93520000000001,93.64,2.4510892780862967
100.8048,101.16,0.35112692763937964
87.98199999999999,83.06,5.9258367445220115
148.79440000000002,149.11,0.21165582455904314
125.27760000000002,125.35,0.057758276824869066
91.77799999999999,87.5,4.889142857142847
92.9756,116.43,20.14463626213176
90.77519999999998,71.84,26.357461024498857
91.62719999999997,95.59,4.145621926979841
72.96959999999999,75.86,3.8101766411811413
73.01639999999999,99.23,26.41701098458129
72.396,62.21,16.37357338048545
72.434,81.36,10.970993117010819
127.2924,135.72,6.209549071618036
118.8592,118.37,0.41328039199121125
118.8572,118.46,0.33530305588385295
110.5076,103.32,6.956639566395667
175.31599999999997,175.38,0.03649218839093476
153.5804,153.58,0.00026045057949267934
97.45480000000002,102.5,4.922146341463395
98.662,102.5,3.744390243902433
96.62200000000001,89.41,8.066211833128305
97.59240000000001,89.41,9.151549043731144
94.5888,91.94,2.881009353926483
94.6476,91.94,2.944964107026321
93.91600000000003,81.57,15.135466470516162
93.96399999999998,81.57,15.194311634179222
113.86040000000001,116.23,2.0387163382947526
95.35040000000001,93.66,1.8048259662609558
101.92960000000001,101.53,0.3935782527331888
83.882,81.82,2.520166218528492
151.02759999999998,151.03,0.00158908826062559
124.5776,125.18,0.48122703307237813
106.47720000000001,88.93,19.731474193185655
108.35880000000003,154.49,29.860314583468174
106.0104,71.66,47.93524979067821
107.6628,124.49,13.516908988673782
93.05519999999999,78.5,18.541656050955396
94.60640000000001,132.49,28.593554230507962
92.6584,63.24,46.51865907653384
94.0276,106.73,11.901433523845213
113.35240000000002,118.23,4.125518058022487
98.79799999999999,95.99,2.92530471924158
105.17920000000002,105.33,0.143169087629332
90.0904,85.52,5.344246959775499
148.77560000000003,148.53,0.16535380057902407
122.4228,121.78,0.5278370832648991
98.02640000000002,91.59,7.027404738508593
100.154,93.09,7.588355355032757
93.53400000000002,74.36,25.785368477676197
100.92080000000001,75.58,33.52844667901563
83.76280000000001,79.7,5.097616060225859
85.3,80.92,5.4127533366287635
83.36840000000002,64.66,28.93349829879373
84.72480000000002,65.65,29.055293221629867
110.12639999999999,129.98,15.274349899984616
109.2384,106.27,2.7932624447162913
109.5688,115.25,4.9294577006507625
108.78120000000001,94.23,15.442215854823313
161.72079999999997,170.86,5.348940653166361
135.802,142.2,4.4992967651195475
100.21760000000002,99.07,1.1583728676693505
101.35880000000003,132.1,23.271158213474614
99.45520000000002,80.99,22.799357945425392
100.37560000000003,107.99,7.051023242892825
85.60600000000001,86.93,1.523064534683076
86.5404,113.94,24.047393364928904
84.93639999999999,71.03,19.578206391665482
85.69,93.1,7.959183673469385
116.31159999999998,121.89,4.576585445893852
107.6948,106.97,0.6775731513508478
107.2788,106.36,0.8638585934561908
98.07799999999999,93.34,5.076065995286036
156.2648,156.41,0.09283293907038453
139.63160000000005,139.75,0.08472271914128904
103.2296,92.22,11.938408154413366
104.9768,147.49,28.82446267543563
102.7912,80.94,26.996787744007918
104.32600000000001,129.45,19.40826573966781
84.17119999999998,83.14,1.2403175366850903
85.05959999999999,129.71,34.42325186955517
83.53119999999998,73.57,13.539758053554426
84.24719999999999,114.77,26.594754726845
122.36959999999999,126.53,3.2880739745514975
111.598,102.26,9.131625268922349
120.54880000000001,120.16,0.3235685752330373
107.88,97.12,11.079077429983515
165.30559999999997,163.68,0.9931573802541319
137.22959999999998,135.12,1.5612788632326613
110.63440000000003,99.01,11.740632259367763
113.55240000000002,127.66,11.050916496944991
109.87960000000001,80.02,37.31517120719822
112.2388,103.17,8.790152176020156
83.33200000000002,88.44,5.775667118950674
85.34440000000001,112.35,24.037027147307512
82.93680000000002,71.59,15.8496996787261
84.7276,90.94,6.831317352100289
109.7244,123.81,11.376787012357644
109.1152,108.69,0.39120434262582005
109.088,108.04,0.9700111069973969
108.5564,94.84,14.46267397722479
159.5428,159.52,0.014292878635901136
142.32160000000005,141.81,0.3607644030745674
103.06919999999998,93.62,10.093142490920718
103.42679999999999,149.77,30.942912465780882
102.12639999999999,82.19,24.25647889037595
102.38719999999998,131.49,22.133089968818943
82.116,82.3,0.22357229647630314
82.9972,128.38,35.350366100638716
81.4692,73.04,11.54052573932091
82.1796,113.93,27.86834020890021
102.08280000000002,113.86,10.343579834884927
88.56000000000002,80.71,9.726180151158498
98.78679999999999,102.67,3.78221486315381
82.64920000000001,72.78,13.560318768892563
147.8308,147.6,0.15636856368564792
99.41199999999999,97.72,1.731477691363071
102.1336,87.73,16.41810099167901
103.98280000000003,117.96,11.84910139030177
101.66280000000002,62.22,63.39247830279656
103.28080000000001,83.65,23.46778242677825
77.46719999999999,74.18,4.431383122135324
78.42320000000001,97.96,19.943650469579406
76.6772,54.1,41.73234750462107
77.3792,71.43,8.328713425731472
112.73639999999999,118.26,4.670725520040602
98.3232,97.02,1.3432282003710616
104.3404,105.36,0.9677296886864056
90.7776,86.43,5.030197847969455
151.216,151.47,0.16768997161153407
124.47759999999998,125.21,0.5849373053270607
97.64039999999999,91.67,6.5129268026617035
98.87439999999998,93.17,6.122571643232777
96.61439999999999,75.19,28.493682670567882
97.494,76.42,27.576550641193403
86.18760000000002,80.95,6.470166769610889
86.23720000000002,82.19,4.924200024333882
85.5812,66.31,29.06228321520132
85.62160000000002,67.32,27.185977421271573
111.1908,123.27,9.798977853492334
108.5108,108.51,0.0007372592387781177
108.35519999999998,107.56,0.7393082930457232
105.45080000000002,94.69,11.36424120815294
156.9544,157.69,0.46648487538842354
140.16799999999995,142.07,1.3387766593932875
96.05760000000001,93.21,3.0550370131960247
96.41399999999997,149.1,35.33601609657949
95.0924,82.05,15.895673369896407
95.34959999999997,131.26,27.358220326070416
82.1204,82.24,0.14542801556419171
82.1716,128.28,35.94356096039913
81.5076,73.08,11.532019704433495
81.5496,113.98,28.45271100193017
106.95839999999998,127.8,16.30798122065729
95.5812,111.62,14.369109478588074
105.23279999999998,111.55,5.663110712684907
93.65479999999998,97.42,3.864914801888751
169.95399999999998,163.61,3.8775135994132173
148.99040000000002,143.26,4.000000000000022
96.70639999999997,96.75,0.0450645994832313
97.08599999999998,96.75,0.34728682170541014
95.6724,84.51,13.20837770678025
95.9452,84.51,13.531179742042355
85.85400000000001,87.64,2.0378822455499623
87.86880000000001,87.64,0.26106800547695885
85.47040000000003,77.58,10.170662541892277
87.26960000000003,77.58,12.489816963134864
115.5596,123.58,6.490046933160702
109.21440000000001,108.13,1.0028669194488269
109.08120000000001,107.82,1.1697273233166543
101.492,94.34,7.581089675641298
159.43120000000002,159.38,0.03212448236919487
139.78599999999997,139.76,0.018603319977090756
99.72520000000003,93.69,6.4416693350411265
100.88680000000002,139.62,27.74187079215011
99.09600000000002,81.98,20.878262990973422
100.0492,122.18,18.113275495171063
86.5996,82.52,4.943771206980125
88.33000000000001,120.27,26.55691361104181
86.24599999999998,72.81,18.45350913336077
87.77879999999999,106.12,17.283452695062206
121.57239999999996,129.35,6.012833397758048
113.73839999999997,113.13,0.5377883850437326
113.48679999999996,112.86,0.5553783448519939
105.726,98.71,7.107689190558207
167.32479999999998,167.13,0.11655597439118442
146.91000000000003,146.51,0.27301890655930255
103.4304,97.87,5.6814141207724544
106.11080000000001,145.95,27.29647139431311
102.72720000000001,85.6,20.00841121495329
104.8888,127.65,17.830943987465727
91.26080000000002,84.99,7.378279797623277
93.43000000000002,123.93,24.61066731219235
90.65280000000001,75.06,20.77378097521984
92.40360000000001,109.45,15.574600274097753
108.1176,117.53,8.0085084659236
99.52799999999999,96.53,3.105770226872465
102.92559999999999,104.21,1.2325112753094762
94.0556,85.6,9.878037383177576
153.892,153.81,0.053312528444180246
129.5244,130.12,0.4577313249308257
95.6788,89.94,6.38069824327329
95.7388,119.81,20.091144311827065
94.99520000000001,73.86,28.615217979962104
95.04440000000001,98.38,3.390526529782462
91.9032,77.7,18.279536679536672
92.8968,101.73,8.68298437039222
91.06839999999998,63.76,42.82998745294854
91.794,83.47,9.97244518988858
115.16159999999999,115.12,0.036136205698391516
93.84400000000001,93.57,0.292828898151133
102.59800000000001,102.56,0.03705148205929301
83.6072,83.37,0.28451481348206953
145.32879999999997,145.37,0.028341473481483026
119.68,119.34,0.28490028490028774
83.87919999999998,89.3,6.0703247480403295
83.93719999999999,90.76,7.5174085500220515
83.20999999999998,72.58,14.645907963626318
83.2576,73.77,12.861054629253085
78.9316,77.81,1.441459966585273
78.9792,78.99,0.013672616786921183
78.34920000000001,63.17,24.029127750514498
78.38759999999999,64.14,22.213283442469585
116.78240000000001,131.73,11.347149472405665
116.14680000000004,115.96,0.16109003104522923
116.09520000000002,114.95,0.99625924314921
115.54080000000002,101.19,14.18203379780613
166.414,168.75,1.3842962962963037
148.94240000000002,150.82,1.2449277284179636
117.3612,99.34,18.140930138916843
119.46919999999999,159.07,24.895203369585722
113.74599999999998,87.46,30.054882231877418
120.6364,140.04,13.855755498429021
91.07639999999999,89.54,1.7158811704266097
91.1324,139.85,34.83560958169466
90.4328,79.66,13.523474767762997
90.478,124.43,27.286024270674282
112.72119999999997,121.38,7.133629922557281
101.2584,97.39,3.9720710545230458
105.65000000000002,106.04,0.36778574122971175
92.7956,85.08,9.068641278796422
156.37679999999997,156.2,0.11318822023046471
129.05879999999996,130.01,0.7316360279978683
105.52519999999998,92.69,13.847448484194613
105.88359999999999,161.13,34.28684912803327
104.54480000000001,74.37,40.57388732015598
104.80320000000002,129.28,18.93316831683167
94.34119999999999,82.24,14.714494163424115
95.2296,138.92,31.450043190325356
93.70120000000001,65.97,42.03607700469913
94.41720000000001,111.43,15.2677016961321
